actividad,t,pitch,roll,yaw,x_accel,y_accel,z_accel
bolos,1.522217035293579,67.63139935006404,270.9388548082643,105.45603757730002,-0.9026779532432556,-0.3172120451927185,-0.09207291901111603
bolos,1.5566835403442383,68.19452795656407,271.4850855267577,102.26834731052006,-0.9046526551246643,-0.3186594247817993,-0.07062137871980667
bolos,1.5911381244659424,68.56463541711956,272.1309413844849,99.7124836929121,-0.8977412581443787,-0.32903212308883667,-0.05543657764792442
bolos,1.6220643520355225,68.66525776397219,272.13342074315364,96.92041847342679,-0.916253924369812,-0.3394048511981964,-0.04916983097791672
bolos,1.6494646072387695,68.73017188184399,271.81764743744566,94.10588876176129,-0.917981743812561,-0.34181711077690125,-0.045554403215646744
bolos,1.6839146614074707,68.56856960608148,271.3381544973324,91.27102557693667,-0.9332855939865112,-0.3517073690891266,-0.02554902993142605
bolos,1.7183647155761719,68.33964215567018,270.8883114084062,88.53831470133876,-0.9273615479469299,-0.34808897972106934,-0.02362080104649067
bolos,1.7528491020202637,67.9937682062899,270.4026371470941,85.84148280945092,-0.9300767183303833,-0.34929507970809937,-0.01831817254424095
bolos,1.7802436351776123,67.66830969233878,270.18762279202207,83.3800943684426,-0.9300767183303833,-0.33578646183013916,-0.014943771995604038
bolos,1.8150227069854736,67.45029688422115,270.2268417382363,81.09066960016769,-0.9197096228599548,-0.29719027876853943,-0.017595086246728897
bolos,1.8460266590118408,67.14470056037644,270.12608278760024,78.79752237879511,-0.9266210198402405,-0.32155412435531616,-0.017595086246728897
bolos,1.8734512329101562,66.92643503525952,269.96704183277654,76.73975030641036,-0.9313108921051025,-0.32131290435791016,-0.015666857361793518
bolos,1.9008219242095947,66.68080094213835,270.03160078081146,74.90236111778522,-0.9352602362632751,-0.3119050860404968,-0.017113029956817627
bolos,1.9317891597747803,66.57101248141956,270.16473482811335,73.15924903027378,-0.9271146655082703,-0.30756303668022156,-0.01880023069679737
bolos,1.9592363834381104,66.58669459575391,270.3921391463398,71.45170856795976,-0.9199565052986145,-0.30683934688568115,-0.019523315131664276
bolos,1.9937269687652588,66.57936580277449,270.568836140168,69.80840603478971,-0.9209437966346741,-0.3082866966724396,-0.026995202526450157
bolos,2.021149158477783,66.75198517366822,270.7706067584394,68.26377924455883,-0.9169944524765015,-0.309734046459198,-0.0310926865786314
bolos,2.0556390285491943,66.91373771359245,270.91781782562066,66.78381385520048,-0.9155133962631226,-0.33433911204338074,-0.032779887318611145
bolos,2.0866050720214844,67.09436206619344,271.04361624975394,65.40009949162594,-0.9209437966346741,-0.32637864351272583,-0.032297831028699875
bolos,2.114030122756958,67.26340924815126,271.07753496917223,63.99760893802303,-0.9029247760772705,-0.3447118103504181,-0.034226059913635254
bolos,2.148527145385742,67.37271959562814,271.1281944822462,62.69944952399206,-0.9002096056938171,-0.3596678078174591,-0.032297831028699875
bolos,2.1759445667266846,67.479939905219,271.10025900854083,61.39674120397387,-0.9135387539863586,-0.3577379882335663,-0.04820571839809418
bolos,2.2104268074035645,67.60283549895505,270.9452546955166,60.01055431191978,-0.9098361730575562,-0.3514661490917206,-0.035190172493457794
bolos,2.241387367248535,67.72149637540568,270.86725393519504,58.769829958619454,-0.9157602787017822,-0.3374750018119812,-0.03157474473118782
bolos,2.2688076496124268,67.8346452891961,270.8067726100946,57.6677789360379,-0.9169944524765015,-0.34061095118522644,-0.031333714723587036
bolos,2.3032948970794678,67.90440201118945,270.70525550846065,56.59458887779423,-0.9216843247413635,-0.3519485592842102,-0.03061063215136528
bolos,2.33778977394104,67.94286963659496,270.55888455454726,55.579021710483374,-0.9172412753105164,-0.34229955077171326,-0.02554902993142605
bolos,2.3652095794677734,67.98624133782454,270.45549598108084,54.632354076425024,-0.9184754490852356,-0.3466416001319885,-0.02771828882396221
bolos,2.399639129638672,68.11828255485922,270.32600242460654,53.62334730581196,-0.9197096228599548,-0.33578646183013916,-0.024343887344002724
bolos,2.434100389480591,68.21960841119636,270.22712177599226,52.60886613857914,-0.9034184813499451,-0.3369925916194916,-0.02771828882396221
bolos,2.465007781982422,68.32684238116556,270.1117735412891,51.56636412027634,-0.8999627828598022,-0.3599090576171875,-0.02964651770889759
bolos,2.4924569129943848,68.36783034637482,269.8692471842403,50.63358226080062,-0.9016906023025513,-0.3529134690761566,-0.023379772901535034
bolos,2.526945114135742,68.4648873344807,269.61823090205314,49.612223093073595,-0.873304545879364,-0.37800097465515137,-0.03591325879096985
bolos,2.5543484687805176,68.41177578349468,269.1101331296959,48.66497489293579,-0.8439310789108276,-0.42045673727989197,-0.042662058025598526
bolos,2.588801860809326,68.14234531130518,268.5990847156172,47.95823131385247,-0.846646249294281,-0.5072980523109436,-0.03760046139359474
bolos,2.6232523918151855,67.55130855185647,268.1146193977882,47.471860373245036,-0.8584944009780884,-0.5700168013572693,-0.08580617606639862
bolos,2.65771222114563,66.16339362194236,268.14729502277754,48.38222555186477,-0.7918487787246704,-0.7897735834121704,-0.0462774895131588
bolos,2.692167282104492,63.84271390802547,268.585779507114,51.544927571566255,-0.8004880547523499,-0.872272789478302,-0.053508348762989044
bolos,2.7230849266052246,60.66399167962573,268.925253569242,54.61686320738743,-0.7360638976097107,-0.9658684730529785,-0.026995202526450157
bolos,2.750471830368042,57.42066952205601,269.95280088835705,57.827468758832794,-0.7565512657165527,-0.9335442185401917,-0.04193897545337677
bolos,2.7849271297454834,52.39999895376015,270.7930780808087,60.36878407350861,-0.7708677649497986,-1.07417893409729,-0.019041258841753006
bolos,2.8194386959075928,46.55435081675347,271.35146653602476,62.58561076109546,-0.8315892815589905,-1.0688719749450684,-0.09207291901111603
bolos,2.8469061851501465,40.73453445518778,271.3668686126031,64.84132854581635,-0.8192474842071533,-1.3334968090057373,-0.10508845746517181
bolos,2.8814010620117188,34.67703434069482,271.708507844698,67.21392452761452,-0.8866336345672607,-1.3670271635055542,-0.06363154947757721
bolos,2.912306785583496,26.580984013688802,272.6830597260429,68.88807219507635,-0.8130766153335571,-1.2961068153381348,-0.11593475192785263
bolos,2.9397411346435547,19.940908036581476,272.983970540117,70.64499492508955,-0.7617347836494446,-1.3573781251907349,-0.0590520016849041
bolos,2.974273443222046,11.145885178220327,273.2163745568159,71.83286044440315,-0.6533739566802979,-1.3438694477081299,0.05751245468854904
bolos,3.0017237663269043,3.173793820026757,274.5632127290615,73.00644403816226,-0.5556270480155945,-1.2133662700653076,-0.021451544016599655
bolos,3.0362226963043213,356.4103373057523,275.99946490773175,74.222839257639,-0.35445600748062134,-0.9931269884109497,0.098697230219841
bolos,3.067169666290283,348.1619272295913,278.27361054283335,74.89736141931277,-0.24560147523880005,-0.9559782147407532,0.10844510048627853
bolos,3.094604253768921,342.50143783702083,279.6430703016101,76.1867850213953,-0.15032291412353516,-0.8286109566688538,0.17814239859580994
bolos,3.129091501235962,335.60392690745385,281.72142856415326,76.71891139925265,-0.07355701923370361,-0.7649272680282593,0.16230210661888123
bolos,3.156527042388916,329.512060696152,283.29657263959575,77.06850097154141,0.0797647088766098,-0.7965279221534729,0.18545329570770264
bolos,3.191014289855957,324.29629943459304,285.133483714979,77.95570156359105,0.2652358412742615,-0.5647098422050476,0.16376428306102753
bolos,3.2219653129577637,319.47647057884143,287.86056651470085,79.01612941337054,0.23371785879135132,-0.39657536149024963,0.16766342520713806
bolos,3.2493927478790283,315.9152133606914,290.1018247889488,80.18429666711782,0.2628113627433777,-0.22072170674800873,0.16912560164928436
bolos,3.2838776111602783,311.95350556659804,292.5491020591319,80.75851067064079,0.28196460008621216,-0.14980128407478333,0.15279792249202728
bolos,3.318357229232788,308.9486936148452,295.38391060244317,81.0428787665451,0.2586897909641266,-0.002653484931215644,0.1525542289018631
bolos,3.34578537940979,307.05809042239645,299.28338854300847,80.50720069031935,0.18522869050502777,0.08594857156276703,0.14499962329864502
bolos,3.3802707195281982,306.3017016133309,303.4153012361239,79.54975160265613,0.1563776135444641,0.11581206321716309,0.08334432542324066
bolos,3.411219358444214,306.0448523495926,306.12136412867505,79.53710209231326,0.09649347513914108,0.10440080612897873,0.0784703865647316
bolos,3.438570737838745,306.7977099508572,308.40445731158934,79.66755187527134,0.04097335785627365,0.011168458499014378,0.07140318304300308
bolos,3.4730000495910645,310.66127134167203,305.44684196700126,83.83070926874503,-0.013082289136946201,-0.03160059452056885,-0.043144118040800095
bolos,3.5075466632843018,318.9304037848881,300.51405202766136,85.2483286913595,-0.026905084028840065,-0.3157646954059601,0.08846195042133331
bolos,3.534929037094116,326.00073216083473,295.3301365231076,89.39171951737517,-0.09799375385046005,-0.48317545652389526,-0.04892880469560623
bolos,3.56939697265625,334.23557534686995,292.22203162053665,90.80898377015282,-0.38160791993141174,-0.5210479497909546,-0.1882433295249939
bolos,3.603841543197632,346.21155049039487,290.2913420478492,91.78570765165381,-0.6647284030914307,-0.8348827958106995,-0.13931451737880707
bolos,3.638306140899658,359.2701429006828,287.62406438449995,93.43913252517382,-0.6879309415817261,-1.0869638919830322,-0.21764881908893585
bolos,3.6692261695861816,13.04884418287758,285.60843457929417,95.06836486865365,-1.1633363962173462,-1.1839367151260376,-0.1436530351638794
bolos,3.6966121196746826,24.72401779535512,284.84106965623243,96.5889630533844,-1.60072922706604,-1.3359090089797974,-0.3241834342479706
bolos,3.731071949005127,40.45570564270035,286.2452267759928,100.70883753808772,-1.9936915636062622,-1.3445930480957031,-0.24801839888095856
bolos,3.765524387359619,54.641837794087586,291.13452890088723,107.10724263933977,-2.280761480331421,-1.1788709163665771,-0.4466259777545929
bolos,3.7999660968780518,68.1483763683423,305.0914091678776,122.56603710858631,-2.6517553329467773,-0.8621413707733154,-0.5059190392494202
bolos,3.8344733715057373,76.23875593078992,347.40774371785403,166.8681740276631,-2.956103801727295,-0.8073830604553223,-0.6555977463722229
bolos,3.8618879318237305,71.84309206777984,33.60791507519647,215.33048719001195,-3.002755880355835,-0.9378862977027893,-0.4242103099822998
bolos,3.8928885459899902,63.681664877585746,49.21163249825235,232.18276319334615,-3.0674266815185547,-0.10203855484724045,-0.6085972189903259
bolos,3.9203567504882812,54.423859136915794,57.05629600530875,240.56068688966212,-2.502666711807251,-0.09745525568723679,-0.42348721623420715
bolos,3.954838991165161,44.07549416694284,58.96737951998373,246.2882786219597,-2.322970390319824,-0.5362451672554016,-0.16197121143341064
bolos,3.982222080230713,35.573247367354284,61.3981004116187,249.0194936861294,-1.9820902347564697,0.24133582413196564,-0.18390481173992157
bolos,4.016719818115234,29.067092616850694,62.1956820915686,249.31529551870432,-1.4800266027450562,-0.4105664789676666,-0.002892343094572425
bolos,4.0512425899505615,24.138829385383232,56.65687337283558,250.33761774310432,-0.8510892987251282,-0.6498625874519348,-0.19908961653709412
bolos,4.082192897796631,15.804506201634027,54.31638269523106,250.20935362068064,-0.39123451709747314,-1.0384774208068848,-0.0026513144839555025
bolos,4.10956335067749,13.48709644078228,48.2948469418128,250.454031487318,-0.059734225273132324,-1.2495501041412354,-0.1260579526424408
bolos,4.14405369758606,4.680884025013356,53.64316851478334,252.80380780709913,0.5200464725494385,-1.681585669517517,-0.15907886624336243
bolos,4.171510934829712,359.46528578086003,60.258940971276466,254.32278040680745,0.3978537619113922,-1.366786003112793,-0.19571521878242493
bolos,4.206001043319702,357.5991991789111,67.18854354465876,254.01655570555909,0.05891435965895653,-1.257269263267517,-0.3128550946712494
bolos,4.236957788467407,0.5164708905885966,71.92234958290865,252.42003313801447,-0.4006142318248749,-1.1016786098480225,-0.4083024263381958
bolos,4.264416217803955,4.4670051888908695,77.02770425162892,250.6295058772848,-1.0058553218841553,-0.9757587313652039,-0.43120014667510986
bolos,4.298921823501587,15.48612888630493,80.80758557982733,249.5672543669969,-2.2982866764068604,-1.5703805685043335,-0.9756836891174316
bolos,4.3263421058654785,27.086155049986697,89.56144971824999,250.9196181622811,-3.543325662612915,-1.5382975339889526,-0.4254154562950134
bolos,4.360854387283325,40.4865576071813,103.13953793915518,256.3027566245458,-4.110060214996338,-1.2232565879821777,-1.167542576789856
bolos,4.39180588722229,54.26462693679529,120.18469165446136,277.752091448757,-5.147264003753662,-1.867329716682434,-0.41529226303100586
bolos,4.419223070144653,64.57045007352282,143.61804616839962,305.8478013920377,-4.345788478851318,-2.349057674407959,-0.34828630089759827
bolos,4.453683614730835,64.03529109167398,189.8369563771011,355.283824814432,-4.370965957641602,-2.0132713317871094,0.2583186626434326
bolos,4.488116502761841,52.961570277129425,217.28946740624164,24.214897202169663,-3.365110397338867,-0.9296846389770508,0.7167124152183533
bolos,4.515548229217529,42.021263547642725,229.54505341891394,36.716002902294534,-2.682610034942627,-0.9193118810653687,0.539788544178009
bolos,4.550013780593872,34.56325363440616,235.03707192673778,41.524138474187104,-2.392331123352051,-0.2899535298347473,0.33654534816741943
bolos,4.584484577178955,27.43641739590871,237.77765801044873,44.326848543493895,-1.876691460609436,-0.7116163969039917,0.37529313564300537
bolos,4.615413665771484,20.91804002188538,240.28649577562112,45.898522882838016,-1.0683046579360962,-0.09769649058580399,0.12184841930866241
bolos,4.642800331115723,18.779152622917547,244.1444461660328,44.84992492070098,-0.5711776614189148,0.3209717869758606,0.0972350463271141
bolos,4.677337169647217,16.767653374612326,247.66781973995137,45.00105651646585,-0.2520191967487335,-0.23640137910842896,0.020714230835437775
bolos,4.711799621582031,14.020738266861729,248.78947340545088,43.81072188376729,-0.11329755932092667,-0.12857340276241302,0.11063837260007858
bolos,4.739186525344849,12.465154999428508,251.1597812738771,45.155353904911024,0.061581265181303024,-0.2617301046848297,0.10722661018371582
bolos,4.773661851882935,10.951273451972801,252.82025490262055,48.83029962179595,0.09164455533027649,-0.3717291057109833,0.0065798149444162846
bolos,4.808165788650513,8.841527055098828,255.03098906146772,52.17508082439163,0.30548185110092163,-0.36907562613487244,0.188865065574646
bolos,4.83916711807251,7.59373516355483,258.2504123871316,55.137699282546755,0.4322810471057892,-0.5485476851463318,0.15206682682037354
bolos,4.866598129272461,6.510565345160127,260.65175663514634,58.18871746403477,0.3280293345451355,-0.605476975440979,0.247108593583107
bolos,4.894017934799194,5.796655616977,263.60986375335466,60.723899268835915,0.524895429611206,-0.591727077960968,0.29560425877571106
bolos,4.928505182266235,5.241567423790532,266.8555081752422,63.36976428913711,0.4953170120716095,-0.6551695466041565,0.2946294844150543
bolos,4.962944269180298,4.860426646404543,269.79453857509867,65.78517189665291,0.5455032587051392,-0.7002788186073303,0.2960916757583618
bolos,4.9939093589782715,4.561581110780743,272.2668758093465,68.27143588661842,0.47010260820388794,-0.693283200263977,0.3294781446456909
bolos,5.021341562271118,4.105773986048643,274.18314002250696,70.86612912965789,0.4737393260002136,-0.6356302499771118,0.2758648097515106
bolos,5.055834054946899,3.5517784096859666,275.7673545891672,73.63911763079136,0.46137458086013794,-0.6732614636421204,0.2439405471086502
bolos,5.0832438468933105,3.0746297185619267,276.7203230727349,76.56214489742251,0.4897407591342926,-0.6853227615356445,0.23711702227592468
bolos,5.117674827575684,2.3769905681988277,277.46289440910954,79.30113271686767,0.47689110040664673,-0.8594878911972046,0.26806652545928955
bolos,5.152154922485352,1.7648669870698752,277.97549327612984,81.86996686370946,0.44246378540992737,-0.7808482646942139,0.2834194302558899
bolos,5.183117866516113,1.1241779540063426,279.124413056796,84.28893299978283,0.3985810875892639,-0.70630943775177,0.2597808539867401
bolos,5.210538864135742,0.7373304468471009,280.1576499234897,86.78595453769111,0.5413817763328552,-0.8112426400184631,0.26075562834739685
bolos,5.245015621185303,359.99175757166876,280.93745262103005,89.18380855903999,0.45943501591682434,-0.8182382583618164,0.26099932193756104
bolos,0.12756586074829102,74.04882652815458,292.36933148017715,55.50947330925972,-0.935013473033905,-0.2532871961593628,0.09942831099033356
bolos,0.15421271324157715,73.97450723979567,292.5044804332842,55.632573808670855,-0.9345197677612305,-0.25738802552223206,0.10040310770273209
bolos,0.1880176067352295,73.87995693111519,292.90532374510474,56.0367878188468,-0.9352602362632751,-0.26390114426612854,0.0972350463271141
bolos,0.21498632431030273,73.78104213155505,293.4321772169228,56.66426705261211,-0.9229184985160828,-0.25883540511131287,0.09796613454818726
bolos,0.24231410026550293,73.73861982662011,293.60972115420816,56.95508967728209,-0.9364944696426392,-0.26341867446899414,0.09577286243438721
bolos,0.2731459140777588,73.72697435408524,293.6212505135271,57.10523431071189,-0.9357539415359497,-0.2675195336341858,0.09260480850934982
bolos,0.300447940826416,73.69713325760145,293.5310032240237,57.20566199717317,-0.932051420211792,-0.27234405279159546,0.09065522253513336
bolos,0.33478832244873047,73.63882393265705,293.4477432180413,57.32208257157604,-0.9364944696426392,-0.27137911319732666,0.09309219568967819
bolos,0.3691096305847168,73.59709147682827,293.36067879669116,57.40371699253603,-0.94340580701828,-0.27065548300743103,0.08894935250282288
bolos,0.40343427658081055,73.5622848328179,293.2521539209688,57.46729239333051,-0.9379754662513733,-0.2692081034183502,0.09406698495149612
bolos,0.4377610683441162,73.5014210171239,293.10824183515666,57.55702058845697,-0.929089367389679,-0.2737913727760315,0.09577286243438721
bolos,0.47211241722106934,73.43412999342094,292.8979266502336,57.54406371960145,-0.9342729449272156,-0.2617301046848297,0.09528546780347824
bolos,0.5064337253570557,73.43488131422964,292.79478396357723,57.48526945122599,-0.946121096611023,-0.2549757659435272,0.08919304609298706
bolos,0.54075026512146,73.43171893664393,292.74126943143017,57.49940111261874,-0.9355071187019348,-0.25738802552223206,0.09260480850934982
bolos,0.5750789642333984,73.4263708985238,292.7093587876279,57.533695492441375,-0.9404438138008118,-0.2523222863674164,0.09309219568967819
bolos,0.6023359298706055,73.44318682426038,292.6812047478691,57.553830890114575,-0.9438995122909546,-0.24966880679130554,0.08919304609298706
bolos,0.6296000480651855,73.50644803635304,292.6962858055565,57.57489519351489,-0.94340580701828,-0.2525635063648224,0.09065522253513336
bolos,0.6604225635528564,73.55124041692999,292.734753430962,57.65988323735736,-0.9429121613502502,-0.2465328723192215,0.09284850209951401
bolos,0.6877012252807617,73.62376336553717,292.8276644942417,57.76954192448192,-0.9473552107810974,-0.24146711826324463,0.09236110001802444
bolos,0.7149796485900879,73.72392125952624,292.92522691634616,57.88922732930805,-0.9419248700141907,-0.2385724037885666,0.09431067854166031
bolos,0.7493436336517334,73.85413881605254,292.9944167326384,57.98343612853004,-0.9488362669944763,-0.2402609884738922,0.09211740642786026
bolos,0.7836549282073975,74.07423483186703,293.1072036464028,58.09463843840702,-0.941677987575531,-0.22964705526828766,0.09041152894496918
bolos,0.8179776668548584,74.32735481231853,293.1267038364832,58.21375693753204,-0.9325450658798218,-0.24822144210338593,0.05873094126582146
bolos,0.8522868156433105,74.57600784905284,292.8085399645656,58.03488111335857,-0.9256336688995361,-0.24508552253246307,0.09333589673042297
bolos,0.8865764141082764,74.76560024003406,292.9703403158141,58.47965620192063,-0.9204501509666443,-0.26390114426612854,0.07798299193382263
bolos,0.9138514995574951,74.92351421364475,292.5606792297751,58.38710713866696,-0.9011969566345215,-0.29140087962150574,0.07603341341018677
bolos,0.9447102546691895,74.89710187212431,291.87429985970215,58.27535158346721,-0.9041590094566345,-0.3394048511981964,0.07530233263969421
bolos,0.9720053672790527,74.8009874501239,291.0402791205302,58.07549341816347,-0.8881146907806396,-0.353637158870697,0.08066365122795105
bolos,0.9992837905883789,74.60052822817319,290.3670615249879,58.090383230554096,-0.8849058151245117,-0.3538784086704254,0.06214269623160362
bolos,1.0300981998443604,74.32803783123553,289.8685055269012,58.100061608608,-0.9100830554962158,-0.35460206866264343,0.08066365122795105
bolos,1.0573558807373047,73.90588432920455,289.3127808454614,57.9734913730985,-0.8947792053222656,-0.3673870265483856,0.08066365122795105
bolos,1.0916657447814941,73.21012027921203,288.78876873233804,58.014759376063715,-0.8960133790969849,-0.39175087213516235,0.084319107234478
bolos,1.1259856224060059,72.09459329339803,288.1095269099478,58.320656228231904,-0.892557680606842,-0.4810044467449188,0.08505020290613174
bolos,1.1604034900665283,70.64612190630261,286.9374391276169,58.32659166262065,-0.9026779532432556,-0.532626748085022,0.0770082101225853
bolos,1.1947298049926758,68.89040128958332,286.09295453863655,58.31804026577979,-0.897494375705719,-0.546135425567627,0.11453752219676971
bolos,1.2290527820587158,66.70712449119958,285.25118153475665,58.57804507691467,-0.8863868117332458,-0.6460029482841492,0.07505862414836884
bolos,1.2634034156799316,63.67405604685035,284.32576603430084,59.07812420718632,-0.9231653213500977,-0.7485239505767822,0.18399111926555634
bolos,1.2977397441864014,59.963712874591835,283.89547777696833,59.82264214747439,-0.91156405210495,-0.6884586811065674,0.09845352172851562
bolos,1.3321053981781006,55.23393323285765,282.8041091702487,60.37553913059775,-0.9271146655082703,-0.9318556785583496,0.13452064990997314
bolos,1.3664379119873047,50.1132926007749,282.0941997984851,61.55744189476593,-0.9441463351249695,-0.8676895499229431,0.09845352172851562
bolos,1.3936946392059326,45.754843023457624,281.5207097950141,62.96765739232012,-0.9335324168205261,-0.942469596862793,0.10917618870735168
bolos,1.420926570892334,40.452857453816456,280.9684821704294,64.00829818407409,-0.9155133962631226,-0.9091804623603821,0.1408567726612091
bolos,1.4517567157745361,35.60043835044011,280.3273528036078,65.04490233402859,-0.8631842732429504,-0.9967454671859741,0.11405012011528015
bolos,1.4790163040161133,30.49464313451838,279.44689360826897,66.4600355677852,-0.7795069813728333,-1.019661784172058,0.10040310770273209
bolos,1.506286382675171,24.54174053697499,278.7559926529655,67.88680061369833,-0.7202664017677307,-1.0343767404556274,0.12526017427444458
bolos,1.5406508445739746,19.253227515471668,278.2707760143278,69.36880139942936,-0.6459689140319824,-1.0531922578811646,0.08797456324100494
bolos,1.5749566555023193,12.46760959866148,277.779808356409,70.86001611035073,-0.4736776053905487,-1.076108694076538,0.09894092381000519
bolos,1.6092674732208252,5.645115490522396,277.6772530660212,72.45031637556147,-0.3848167657852173,-1.0594642162322998,0.1103946790099144
bolos,1.6435601711273193,359.0090979264425,278.16928623345063,73.96359942769116,-0.2576964199542999,-0.9805832505226135,0.11453752219676971
bolos,1.6778466701507568,352.57648510339294,278.93730685467267,75.46331089394003,-0.15698747336864471,-0.9492239356040955,0.12111733108758926
bolos,1.7050788402557373,346.4496696678817,279.8747844692028,76.97858836130736,-0.05109497904777527,-0.8042471408843994,0.14451223611831665
bolos,1.7358644008636475,341.96135258123314,280.71107966136833,78.67186738863438,0.05527766793966293,-0.7982165217399597,0.13622653484344482
bolos,1.7631120681762695,337.5817157571105,281.6698674661088,80.3603447929749,0.12146540731191635,-0.7330855131149292,0.17351214587688446
bolos,1.790346384048462,332.94117595197713,283.1551194218848,81.5899359379281,0.1636510044336319,-0.6286346316337585,0.1830163300037384
bolos,1.8246567249298096,329.2703710372765,284.5193540859465,82.95596011155232,0.2647509276866913,-0.5651922821998596,0.18862135708332062
bolos,1.8589353561401367,324.832346341034,286.35543870844015,83.93597614423325,0.3289991319179535,-0.5656747221946716,0.21713389456272125
bolos,1.893237590789795,320.8069982593491,288.33482752990983,84.73461650350451,0.4204012155532837,-0.4841403663158417,0.2354111522436142
bolos,1.9275751113891602,317.2050911703537,290.67023313167726,85.3269988102197,0.4865889549255371,-0.42045673727989197,0.2424783706665039
bolos,1.9619178771972656,314.06770866190544,293.0080976015459,85.61288320811977,0.5501098036766052,-0.4013998806476593,0.27805811166763306
bolos,1.9962737560272217,311.40328601762934,295.4063546040558,85.7720880874836,0.6274500489234924,-0.3432644307613373,0.29852864146232605
bolos,2.0306246280670166,309.2002528970713,297.9229582943145,85.81587643025254,0.654119074344635,-0.29912012815475464,0.2670917510986328
bolos,2.0649359226226807,307.42510039216336,300.60608882672733,85.93629949550905,0.662847101688385,-0.22192783653736115,0.30583953857421875
bolos,2.092191219329834,305.944434908415,303.3749962898317,85.64450015378776,0.6858794689178467,-0.20238852500915527,0.31607481837272644
bolos,2.122978925704956,305.1571633990173,305.02773131424556,86.01730553906539,0.6412694454193115,-0.23495402932167053,0.3299655318260193
bolos,2.150270700454712,304.66157170303035,306.5690352174452,86.48418994997078,0.5804155468940735,-0.17826594412326813,0.01023526769131422
bolos,2.1775293350219727,304.31837860289926,307.002892248619,88.42386122141686,0.6160550713539124,-0.02388136461377144,0.28683120012283325
bolos,2.2083113193511963,304.3234363579797,308.1973967118058,89.64851413960014,0.45991992950439453,0.012382421642541885,0.2541758120059967
bolos,2.2355899810791016,304.93622043974574,308.83174028568703,91.18538183493388,0.4204012155532837,0.023065295070409775,0.19690704345703125
bolos,2.269928455352783,306.6476302042245,307.23762535982485,94.58017709772697,0.28875309228897095,-0.0282234288752079,0.2137221246957779
bolos,2.304272413253784,309.61428188908457,303.8245320202453,99.11799768793254,0.2528710663318634,-0.11723578721284866,0.16693232953548431
bolos,2.338613271713257,314.3730420234671,298.6452098179084,104.77669330207222,0.07127910107374191,-0.26558971405029297,0.14158786833286285
bolos,2.3729281425476074,321.75835140317804,293.4615060492189,109.25567864276728,-0.11329755932092667,-0.39947009086608887,0.1337895691394806
bolos,2.407261848449707,331.1202253211369,290.1616709064565,110.85086249323459,-0.31965216994285583,-0.49065348505973816,0.024369684979319572
bolos,2.4415283203125,341.5071125580287,287.5709118523789,111.15580994910815,-0.45689278841018677,-0.7519011497497559,-0.1226835548877716
bolos,2.468778133392334,350.59241333347353,285.7737797987219,109.75112690478167,-0.6353549361228943,-0.9103865623474121,-0.02410285919904709
bolos,2.496060848236084,1.4746497946368005,284.3791234720969,109.64565512361833,-0.9219311475753784,-0.9851665496826172,-0.14606332778930664
bolos,2.526848316192627,12.085828491040802,284.8556794308671,109.03667545722,-1.2694756984710693,-0.9550133347511292,-0.15690961480140686
bolos,2.554135799407959,22.944012441041853,286.6819354111451,108.89212133362585,-1.4716341495513916,-0.8635886907577515,-0.10629360377788544
bolos,2.5813939571380615,35.2900813847439,288.5731943017541,110.1376678004802,-1.7056342363357544,-0.8746851086616516,-0.16606870293617249
bolos,2.6157033443450928,46.757046925657356,290.8609661642499,112.48379679924456,-2.0981030464172363,-0.9492239356040955,-0.3588915765285492
bolos,2.6500298976898193,61.91187407117623,299.41060081629996,121.8833460406652,-2.4002296924591064,-0.6250163316726685,-0.26248010993003845
bolos,2.6843085289001465,73.48319124222914,323.6101796117086,146.1144529892826,-2.8151605129241943,-0.6546871066093445,-0.47000572085380554
bolos,2.71860408782959,77.68275354397899,12.391709121509715,193.15429729470625,-2.7482681274414062,-0.6283934712409973,-0.34226056933403015
bolos,2.745835781097412,71.76080877884868,52.239301678062674,232.06185518465858,-2.6423757076263428,-0.27740976214408875,-0.3656403720378876
bolos,2.776615619659424,65.21963223337586,65.07068629814539,243.8952672047324,-2.4552743434906006,-0.09552545845508575,-0.3767277002334595
bolos,2.803853750228882,58.79331214898596,70.4677788368844,249.7777403066492,-2.385913372039795,-0.2677607536315918,-0.25139281153678894
bolos,2.8310799598693848,52.29360509705886,70.91007456677775,252.79393818374848,-2.1282169818878174,-0.0981789380311966,-0.18848435580730438
bolos,2.865389585494995,47.128773141046125,70.53140204900308,253.72744745837082,-1.9670332670211792,-0.0038596142549067736,-0.090867780148983
bolos,2.8997557163238525,41.082447216035305,69.05987877345885,254.38047501472656,-1.9021154642105103,0.16582731902599335,-0.03784148767590523
bolos,2.9341013431549072,34.623840827438755,66.75476506066042,254.11437767485202,-1.2440515756607056,0.1850079447031021,0.14719289541244507
bolos,2.9684715270996094,28.33484511140655,62.601996384914315,253.21322983651723,-1.3514251708984375,0.006798191927373409,-0.021933602169156075
bolos,3.002791404724121,22.792855232067595,60.28850203000428,252.37384739884686,-0.8325766324996948,-0.2822343111038208,-0.056882746517658234
bolos,3.037121534347534,18.813771436725755,54.489883160527725,253.48210023319479,-0.3356964588165283,-0.7709579467773438,0.057756152004003525
bolos,3.0714774131774902,11.424961585065171,54.2285225568426,254.10803242911308,0.04994386062026024,-0.8643123507499695,-0.15739166736602783
