actividad,t,pitch,roll,yaw,x_accel,y_accel,z_accel
reposo,3.042012929916382,60.42770128528914,305.4584908546307,105.78732224261314,-0.8409690856933594,-0.3948867917060852,0.26977241039276123
reposo,3.068275213241577,60.34683184551619,305.415614342116,105.65908544094616,-0.8510892987251282,-0.39126840233802795,0.2656295895576477
reposo,3.1015231609344482,60.279615953894094,305.3822830189663,105.45771097364667,-0.8560260534286499,-0.3874087929725647,0.2614867389202118
reposo,3.129168748855591,60.16745058734414,305.32881288304884,105.15876725405356,-0.8577538728713989,-0.3818605840206146,0.2614867389202118
reposo,3.1603899002075195,60.06650039141135,305.27806116242107,104.85922247781347,-0.8523234724998474,-0.3888561427593231,0.26636064052581787
reposo,3.188074827194214,59.89980962471719,305.2569217269399,104.71331597676367,-0.8493614196777344,-0.39054471254348755,0.267335444688797
reposo,3.2227182388305664,59.72947836719542,305.18244875932464,104.46568746840485,-0.8498551845550537,-0.3886149227619171,0.26806652545928955
reposo,3.257164478302002,59.536546013710065,305.13067934051054,104.2268357531295,-0.841956377029419,-0.3878912329673767,0.2690412998199463
reposo,3.2916059494018555,59.31410724301026,305.0900158092869,104.02886955022586,-0.8338108062744141,-0.39199209213256836,0.27659592032432556
reposo,3.3261189460754395,59.07269420679616,305.06198129783854,103.90749025848557,-0.8333171606063843,-0.3946455717086792,0.272940456867218
reposo,3.360502004623413,58.839456907018565,305.0298315974153,103.83119021526734,-0.8338108062744141,-0.3992288410663605,0.2731841504573822
reposo,3.394991397857666,58.614955419189414,305.05661959934014,103.73798545385336,-0.835291862487793,-0.3951280415058136,0.2756211459636688
reposo,3.4259636402130127,58.39105498800723,305.06583693962506,103.72021330163298,-0.8330702781677246,-0.4026060104370117,0.2731841504573822
reposo,3.453407049179077,58.23181595769755,305.03929482451036,103.76544964450598,-0.8338108062744141,-0.4021235704421997,0.2748900353908539
reposo,3.4878859519958496,58.03348092457872,305.0329734844335,103.79208055207985,-0.8303551077842712,-0.4016411006450653,0.2690412998199463
reposo,3.5223841667175293,57.86675600693871,305.01925163439097,103.82596512055228,-0.8266525864601135,-0.4011586606502533,0.2748900353908539
reposo,3.549801826477051,57.740315545023435,304.9977160479379,103.88428127568585,-0.8249247670173645,-0.4023647904396057,0.2702597975730896
reposo,3.58430552482605,57.676200559284524,304.95734962994317,103.91254459847137,-0.8219627141952515,-0.40574195981025696,0.2700161337852478
reposo,3.615262031555176,57.629140555903135,304.9493924595601,103.94621743107953,-0.8222095370292664,-0.40670686960220337,0.2746463418006897
reposo,3.6426708698272705,57.6441123305638,304.95784823375254,104.03307694675459,-0.8177664875984192,-0.40477705001831055,0.2714782655239105
reposo,3.677157163619995,57.70172497621286,304.98811963215405,104.12094050023762,-0.8234437108039856,-0.40429458022117615,0.2685539424419403
reposo,3.704554557800293,57.80182822868857,305.00392810498806,104.17397008895361,-0.8229500651359558,-0.4033297002315521,0.26928502321243286
reposo,3.739014148712158,57.90733416079775,304.9982385574094,104.25894447241774,-0.8207285404205322,-0.40622442960739136,0.272940456867218
reposo,3.7734622955322266,58.04376035927959,304.9916576701441,104.40235112423133,-0.8251715898513794,-0.4081542193889618,0.2717219889163971
reposo,3.8079001903533936,58.19018595470632,304.99576261383527,104.54156403989452,-0.8278867602348328,-0.4096015989780426,0.2734278738498688
reposo,3.838733673095703,58.331830417714045,304.99647978369813,104.69699182464733,-0.8301082849502563,-0.41321995854377747,0.2746463418006897
reposo,3.8661043643951416,58.44079242554326,304.9643061776128,104.86826564827457,-0.8273930549621582,-0.4173208177089691,0.27513375878334045
reposo,3.9006006717681885,58.556448018759085,304.93122074127325,105.04947739714419,-0.8251715898513794,-0.4170795679092407,0.2763522267341614
reposo,3.9350807666778564,58.663798101944174,304.918154589391,105.20646246502776,-0.8231968283653259,-0.41321995854377747,0.272940456867218
reposo,3.969533681869507,58.76284267509853,304.88662643618227,105.3335244741575,-0.824184238910675,-0.4161146581172943,0.2744026482105255
reposo,4.0040202140808105,58.85621819124177,304.8384940931012,105.45624931316429,-0.8264057636260986,-0.41321995854377747,0.2726967930793762
reposo,4.038480520248413,58.94854185825284,304.79379050498346,105.56788192495898,-0.8335639834403992,-0.41297873854637146,0.2700161337852478
reposo,4.065864324569702,59.041548544180905,304.76110463471036,105.64694819479105,-0.8343044519424438,-0.40646564960479736,0.27220937609672546
reposo,4.100304841995239,59.12475390865,304.740180350188,105.72459378527576,-0.832082986831665,-0.4021235704421997,0.2702597975730896
reposo,4.134765863418579,59.216544820905796,304.6819837233649,105.80663801758594,-0.8301082849502563,-0.40453583002090454,0.27391526103019714
reposo,4.169260501861572,59.30314478939239,304.6456846830209,105.91208930818178,-0.8286272883415222,-0.39947009086608887,0.2758648097515106
reposo,4.200171232223511,59.392196795791016,304.6514630230587,106.03137856203604,-0.8362791538238525,-0.40405336022377014,0.2717219889163971
reposo,4.227560043334961,59.46825095219911,304.6481435511221,106.10541098244981,-0.8323298096656799,-0.3948867917060852,0.2714782655239105
reposo,4.262010812759399,59.56572458184436,304.65746334424455,106.19082932820999,-0.8357855081558228,-0.40574195981025696,0.27367156744003296
reposo,4.29644775390625,59.643896096895155,304.64819136244625,106.32715307385428,-0.8325766324996948,-0.39898762106895447,0.2712346017360687
reposo,4.330931186676025,59.728815838845925,304.6672339298523,106.42175802404812,-0.8338108062744141,-0.4016411006450653,0.27415895462036133
reposo,4.358226299285889,59.8002049760509,304.66768472233747,106.48822942505069,-0.8362791538238525,-0.4030884802341461,0.2731841504573822
reposo,4.392709732055664,59.85579588570563,304.6852587990719,106.58469218669877,-0.8392412066459656,-0.4009174406528473,0.27099090814590454
reposo,4.427203893661499,59.90200894562994,304.71270249915705,106.65781619195293,-0.8389943242073059,-0.3946455717086792,0.26684805750846863
reposo,4.46169376373291,59.920744154523284,304.68016006285654,106.6531101916148,-0.8343044519424438,-0.4026060104370117,0.2641673982143402
reposo,4.492631673812866,59.915184380538896,304.6062676613207,106.6805538916999,-0.8293677568435669,-0.4004350006580353,0.26514217257499695
reposo,4.520050048828125,59.91731539955994,304.56091862032645,106.67338902326057,-0.8318361639976501,-0.4028472602367401,0.26246151328086853
reposo,4.554562568664551,59.86360962211613,304.4321524789988,106.5890156964434,-0.8338108062744141,-0.3948867917060852,0.25783127546310425
reposo,4.581998825073242,59.87194928309271,304.36118681352235,106.51619221951272,-0.8357855081558228,-0.39247453212738037,0.25807496905326843
reposo,4.616473197937012,59.87998158555665,304.26752784452856,106.42949662837775,-0.8357855081558228,-0.3956104516983032,0.2614867389202118
reposo,4.650967359542847,59.882549736684574,304.1513224210845,106.34573801858588,-0.8385006785392761,-0.39778152108192444,0.2646547555923462
reposo,4.681919574737549,59.89057520895933,304.0762962081465,106.24785457759043,-0.8380070328712463,-0.3941631317138672,0.264411062002182
reposo,4.709315299987793,59.90373698348995,304.020251090912,106.12560785182554,-0.8387475609779358,-0.3941631317138672,0.2661169469356537
reposo,4.743773937225342,59.904809323189646,303.9606371998361,106.03413795846073,-0.844918429851532,-0.3927157521247864,0.2670917510986328
reposo,4.778224945068359,59.905724568538425,303.92224812160606,105.9704396142612,-0.8422032594680786,-0.39802274107933044,0.2702597975730896
reposo,4.80560827255249,59.894891888514785,303.8888519116593,105.95718221708219,-0.8407222032546997,-0.39850518107414246,0.2748900353908539
reposo,4.837284564971924,59.87825354769664,303.89967776149376,105.98703014375515,-0.8365260362625122,-0.39826396107673645,0.2726967930793762
reposo,4.864643096923828,59.86387599949376,303.945043877961,105.99250112528033,-0.8380070328712463,-0.3953692317008972,0.27099090814590454
reposo,4.892027139663696,59.837859808945176,304.00000641021205,105.96306300995758,-0.8392412066459656,-0.39874640107154846,0.2714782655239105
reposo,4.9229514598846436,59.79667376825,304.04977458359934,105.94770191451421,-0.8375133872032166,-0.4033297002315521,0.2705034911632538
reposo,4.950335264205933,59.732292405133464,304.07922294420587,105.98687304940424,-0.8385006785392761,-0.40670686960220337,0.26782283186912537
reposo,4.9777162075042725,59.63742107756198,304.091261152618,106.02960271285184,-0.8387475609779358,-0.40550073981285095,0.2675791382789612
reposo,0.13106441497802734,352.6090403462982,280.7414261918507,155.340358331434,0.12146540731191635,-0.9328204989433289,0.1757054328918457
reposo,0.15784358978271484,352.62486674837874,280.74673324883577,155.46433992524808,0.12413231283426285,-0.9366801977157593,0.17521803081035614
reposo,0.19167089462280273,352.66071328869026,280.802583705679,155.58243389599758,0.12461719661951065,-0.9335442185401917,0.1800919771194458
reposo,0.22611641883850098,352.7079850279359,280.9598351509402,155.64318159847568,0.12534454464912415,-0.928478479385376,0.17546172440052032
reposo,0.25354576110839844,352.7638832961033,281.08003965014325,155.68398514857734,0.12679921090602875,-0.9251013398170471,0.16961301863193512
reposo,0.28101229667663574,352.82165645119784,281.2337530574144,155.71396967903368,0.12801145017147064,-0.913522481918335,0.17058779299259186
reposo,0.3119850158691406,352.88331982591154,281.36388182148147,155.68551511095143,0.12219274044036865,-0.9340266585350037,0.1730247586965561
reposo,0.339447021484375,352.9496716986036,281.49459798181715,155.65699224097744,0.12025317549705505,-0.927272379398346,0.1671760380268097
reposo,0.3668701648712158,352.9943966310625,281.6460710870405,155.64547654203682,0.11637403815984726,-0.9125575423240662,0.16449537873268127
reposo,0.39781951904296875,353.027614829204,281.75237615128265,155.62622906895572,0.11443447321653366,-0.9195531010627747,0.16620126366615295
reposo,0.4252738952636719,353.0556869066928,281.8173107597219,155.61765035135818,0.11031289398670197,-0.9207592606544495,0.1613273024559021
reposo,0.45268750190734863,353.07756827147256,281.8688923483339,155.67573428005997,0.10861577093601227,-0.9144874215126038,0.1627894937992096
reposo,0.48368120193481445,353.0967777516264,281.89121340654145,155.7453748888374,0.10667620599269867,-0.9258249998092651,0.16595755517482758
reposo,0.5111575126647949,353.11769435218594,281.90531774717755,155.7716164756286,0.10546397417783737,-0.9190706610679626,0.1698566973209381
reposo,0.5385949611663818,353.1231320365389,281.94533582552464,155.76600206013086,0.11322224140167236,-0.9091804623603821,0.1701004058122635
reposo,0.5696089267730713,353.11260415370697,281.9551371469836,155.76958107925594,0.12267763167619705,-0.9111102223396301,0.16741973161697388
reposo,0.597069263458252,353.0861687602981,281.93350593788216,155.81990591306058,0.12655676901340485,-0.9103865623474121,0.16522645950317383
reposo,0.6245031356811523,353.04435861106754,281.9246813334745,155.8977564092204,0.13067834079265594,-0.9127987623214722,0.16815082728862762
reposo,0.6554522514343262,352.99614174439546,281.8910221612447,155.99281898208864,0.13673949241638184,-0.9253425002098083,0.16376428306102753
reposo,0.6828722953796387,352.91514594612283,281.85051230927735,156.09753944244326,0.14013373851776123,-0.9258249998092651,0.16303318738937378
reposo,0.7103478908538818,352.81620339891924,281.7962669468891,156.19560729854632,0.13770928978919983,-0.9378862977027893,0.16352057456970215
reposo,0.7413036823272705,352.70807979681064,281.76578381262334,156.28776021082814,0.12970857322216034,-0.942710816860199,0.1654701679944992
reposo,0.7687218189239502,352.5940088074822,281.7696018883694,156.36677183914682,0.13092079758644104,-0.927754819393158,0.16668865084648132
reposo,0.796135425567627,352.45329666529625,281.813977627407,156.4316722966403,0.12437476217746735,-0.9231715202331543,0.16815082728862762
reposo,0.830643892288208,352.3383326287339,281.8402328745765,156.47830882829314,0.11564670503139496,-0.9195531010627747,0.16522645950317383
reposo,0.8615968227386475,352.2424410416551,281.86467812161595,156.49565750878497,0.10934310406446457,-0.9190706610679626,0.1642516702413559
reposo,0.8889732360839844,352.2054180012591,281.88012117932936,156.49797977310277,0.11007044464349747,-0.9038733839988708,0.16157101094722748
reposo,0.9234278202056885,352.20736460517253,281.8656889896131,156.4593892042922,0.10910066217184067,-0.9029085636138916,0.15913403034210205
reposo,0.9578709602355957,352.2592501372025,281.764725133302,156.43060678712976,0.11613159626722336,-0.9036322236061096,0.15889035165309906
reposo,0.9923417568206787,352.31051412201805,281.5959784796677,156.4105806724833,0.12292007356882095,-0.9024261236190796,0.16449537873268127
reposo,1.0197360515594482,352.34317181776083,281.44453269520096,156.40510286076895,0.12437476217746735,-0.9123163819313049,0.16620126366615295
reposo,1.0541768074035645,352.3790268958088,281.28247962695326,156.45127493955823,0.12001072615385056,-0.9306495189666748,0.16181471943855286
reposo,1.0886421203613281,352.4146215728947,281.09770934952604,156.54510807837588,0.12292007356882095,-0.9325793385505676,0.1657138466835022
reposo,1.1230995655059814,352.40629984116464,280.9504436408314,156.66451344544603,0.12098050862550735,-0.9311319589614868,0.16595755517482758
reposo,1.1575922966003418,352.40028329827953,280.8149463480767,156.78867262417853,0.11346468329429626,-0.9226890206336975,0.16473907232284546
reposo,1.1886389255523682,352.42561390859015,280.70130566066604,156.9129684066944,0.10837332904338837,-0.9210004806518555,0.15889035165309906
reposo,1.2159695625305176,352.47558442633164,280.60249331394346,157.01383664035717,0.10813087970018387,-0.9164171814918518,0.15645337104797363
reposo,1.2504608631134033,352.5698640887663,280.47019937990945,157.10877626982034,0.10958555340766907,-0.9168996214866638,0.156697079539299
reposo,1.2778770923614502,352.6923686541723,280.34101318194786,157.1702343119721,0.11710137128829956,-0.915452241897583,0.1525542289018631
reposo,1.3123626708984375,352.83677849002027,280.22330853198105,157.23424684487347,0.11491936445236206,-0.9342678785324097,0.15572227537631989
reposo,1.343313217163086,353.0556907486742,280.0860012390963,157.2738482816812,0.11491936445236206,-0.928478479385376,0.14987356960773468
reposo,1.370732069015503,353.22033373927786,279.97871945780287,157.2942568869212,0.11249490827322006,-0.9347503185272217,0.15084834396839142
reposo,1.405205249786377,353.4041516322026,279.8621144682924,157.3148294167013,0.10303951054811478,-0.9386099576950073,0.15499119460582733
reposo,1.4396932125091553,353.4913125299748,279.78393612305246,157.31943296420187,0.10182727873325348,-0.9320968389511108,0.15474750101566315
reposo,1.4671144485473633,353.6100575031296,279.7291101945848,157.3499502494135,0.09309922903776169,-0.9333029985427856,0.15474750101566315
reposo,1.501638650894165,353.6986215778894,279.70799807986026,157.35535975923614,0.0880078673362732,-0.9205180406570435,0.1584029644727707
reposo,1.5326156616210938,353.7979030732306,279.7055597023266,157.32846247428463,0.07418844848871231,-0.9340266585350037,0.15718446671962738
reposo,1.56005859375,353.8859356738956,279.6886003426174,157.32399553056743,0.0768553614616394,-0.9299258589744568,0.15742816030979156
reposo,1.59454345703125,353.9352645807419,279.72009434488035,157.27283741368404,0.07515823841094971,-0.9241364002227783,0.15596598386764526
reposo,1.6219885349273682,353.9804501240829,279.70850351385883,157.22909688223928,0.07443089038133621,-0.9292021989822388,0.15645337104797363
reposo,1.6564624309539795,354.015124860065,279.6882041916456,157.2056556730078,0.07127910107374191,-0.9299258589744568,0.1569407731294632
reposo,1.6874561309814453,354.01270056979644,279.6827468704987,157.18404495447388,0.07612801343202591,-0.9275135397911072,0.15645337104797363
reposo,1.7149274349212646,354.00846158364277,279.6757800775453,157.14720291409083,0.07418844848871231,-0.9347503185272217,0.15864664316177368
reposo,1.7423491477966309,353.99098142200944,279.6855540782476,157.12679430885083,0.07176399230957031,-0.9357152581214905,0.16303318738937378
reposo,1.7768239974975586,353.98661308914836,279.71696611824046,157.10448691102158,0.0790373682975769,-0.9509124755859375,0.16888192296028137
reposo,1.8113102912902832,353.97772786681185,279.7862447269919,157.09499294807526,0.07855246961116791,-0.9458467364311218,0.17204996943473816
reposo,1.8457159996032715,353.9484139755546,279.9019344711536,157.06793173858367,0.08994743227958679,-0.9214829206466675,0.18033567070960999
reposo,1.8766512870788574,353.8584236719188,280.03491825429376,157.00792169653593,0.09794814884662628,-0.9111102223396301,0.17692390084266663
reposo,1.9040400981903076,353.75367204882605,280.1580255838941,156.9416961823435,0.09843304753303528,-0.9060444831848145,0.1683945208787918
reposo,1.938504934310913,353.55841743102286,280.29193144257215,156.8701977621118,0.09309922903776169,-0.9190706610679626,0.1625458002090454
reposo,1.9729511737823486,353.42504048511864,280.38363356236874,156.84888757190134,0.09285678714513779,-0.915934681892395,0.15084834396839142
reposo,2.0074069499969482,353.28426430990913,280.41930081021457,156.89884357549082,0.09043233096599579,-0.9265487194061279,0.14889878034591675
reposo,2.0348103046417236,353.15728810503083,280.43310462252714,156.95830720240497,0.0870380848646164,-0.9217241406440735,0.15060466527938843
reposo,2.069260835647583,353.0665652636065,280.4251679427116,157.0115553571744,0.0846136286854744,-0.8660010099411011,0.15450380742549896
reposo,2.103710651397705,352.9457345214339,280.4672350778097,157.03811113266738,0.08946254104375839,-0.913040041923523,0.16303318738937378
reposo,2.1381797790527344,352.8669388978477,280.5053065522433,157.04772803901878,0.09722080826759338,-0.9096628427505493,0.1713188737630844
reposo,2.169142007827759,352.8148484601426,280.51710911912915,157.0244917354624,0.09988772124052048,-0.9181057810783386,0.17521803081035614
reposo,2.1966121196746826,352.8017455959936,280.53626096956185,156.97210418452838,0.10182727873325348,-0.9248600602149963,0.18131044507026672
reposo,2.2310752868652344,352.7681248435779,280.5879518412005,156.9251398037954,0.10813087970018387,-0.9205180406570435,0.17473062872886658
reposo,2.2585132122039795,352.72467374139916,280.6480711662749,156.92464803017515,0.11225245893001556,-0.9844428896903992,0.17204996943473816
reposo,2.2929883003234863,352.68766606892876,280.6795173572137,156.93621837062915,0.11007044464349747,-0.9854077696800232,0.1671760380268097
reposo,2.3239519596099854,352.6286421354424,280.71786203921414,156.95903120245697,0.10958555340766907,-0.9308907389640808,0.16181471943855286
reposo,2.351367235183716,352.5845455803872,280.7408456257712,156.99266305393013,0.10740353912115097,-0.9292021989822388,0.1610836237668991
reposo,2.3858823776245117,352.44436448540915,280.7913821954402,157.02174599941603,0.11007044464349747,-0.927272379398346,0.1613273024559021
reposo,2.4132914543151855,352.3728293529107,280.8204583107369,157.04559701999773,0.11419202387332916,-0.9188294410705566,0.16230210661888123
reposo,2.44777512550354,352.33380762840875,280.8375337836619,157.05622479434626,0.11249490827322006,-0.9171409010887146,0.16522645950317383
reposo,2.4822731018066406,352.31257598537377,280.8787744658705,157.0528916620313,0.11152512580156326,-0.9120751023292542,0.1657138466835022
reposo,2.51328182220459,352.3344214916604,280.88918367416557,157.05470849235053,0.11394958198070526,-0.9270310997962952,0.1640079915523529
reposo,2.5407164096832275,352.3726193245937,280.8958431086063,157.06626517242617,0.11297979205846786,-0.9253425002098083,0.16741973161697388
reposo,2.5705864429473877,352.43913341427856,280.8989849956246,157.0953207971554,0.11249490827322006,-0.9369213581085205,0.1683945208787918
reposo,2.5944788455963135,352.4865144365509,280.90018710891843,157.12433544074963,0.11782871931791306,-0.9292021989822388,0.1683945208787918
reposo,2.6255135536193848,352.5106173203583,280.92141533685884,157.13348789423745,0.11710137128829956,-0.9260662198066711,0.16912560164928436
reposo,2.652981996536255,352.5244254015391,280.9547056788735,157.0949383065619,0.11685892939567566,-0.9166584014892578,0.16961301863193512
reposo,2.680446147918701,352.5396225724424,280.9968069649175,157.04558335961937,0.11007044464349747,-0.9123163819313049,0.16815082728862762
reposo,2.71150279045105,352.56873625377955,281.0135545887623,157.03902637801616,0.10691864788532257,-0.9103865623474121,0.16888192296028137
reposo,2.73897123336792,352.6239045454794,281.0111913433095,157.04615709550967,0.10328195989131927,-0.9156935214996338,0.1657138466835022
reposo,2.766411304473877,352.7061220938398,280.9804213410986,157.0680546819887,0.10134238749742508,-0.9120751023292542,0.16352057456970215
reposo,2.79736328125,352.7892779394374,280.9302262808882,157.12313332745572,0.10861577093601227,-0.9200355410575867,0.16303318738937378
reposo,2.8247978687286377,352.85413229315395,280.8448011049388,157.20588789943957,0.10788843780755997,-0.9248600602149963,0.16766342520713806
reposo,2.852219820022583,352.91935803840664,280.76541381621576,157.29252201887203,0.11128267645835876,-0.98709636926651,0.17058779299259186
reposo,2.8831980228424072,352.9799691371013,280.6881165653787,157.39147779956716,0.11225245893001556,-0.9260662198066711,0.17107519507408142
reposo,2.910616397857666,353.02429791858833,280.64651388314417,157.47711471138078,0.11346468329429626,-0.914728581905365,0.1744869500398636
reposo,2.938047170639038,353.0671556480829,280.616536182877,157.5226857335231,0.11152512580156326,-0.9197943806648254,0.17351214587688446
reposo,2.9725310802459717,353.10919802374525,280.5922138792426,157.5423430179544,0.10643375664949417,-0.9212417006492615,0.17229367792606354
reposo,3.0070438385009766,353.18346864700635,280.5576531220423,157.54655041448314,0.10303951054811478,-0.9210004806518555,0.1671760380268097
reposo,3.0379981994628906,353.256738647554,280.49544375908187,157.58622015318258,0.10861577093601227,-0.9258249998092651,0.16376428306102753
reposo,3.0654067993164062,353.31117653589945,280.4214523198031,157.64483683663963,0.10691864788532257,-0.9212417006492615,0.16668865084648132
reposo,3.099886417388916,353.37587592969925,280.369822919867,157.6675540458191,0.10788843780755997,-0.9243776202201843,0.1642516702413559
reposo,3.1273117065429688,353.43336776637733,280.31208733081286,157.68812657559917,0.10522152483463287,-0.9260662198066711,0.16327689588069916
reposo,3.1618223190307617,353.4893996501204,280.26606551618534,157.71808378529883,0.10255462676286697,-0.9258249998092651,0.16620126366615295
reposo,3.192776679992676,353.55730154886726,280.2055227193823,157.75864144859037,0.10206973552703857,-0.9253425002098083,0.16644494235515594
reposo,3.22015380859375,353.60899370116636,280.17262852833954,157.7863993373773,0.09503880143165588,-0.9222065806388855,0.1671760380268097
reposo,3.2546699047088623,353.6869206100675,280.14214539407374,157.80204047057663,0.09358412027359009,-0.9111102223396301,0.16327689588069916
reposo,3.2891485691070557,353.79020502314916,280.08882210722345,157.83321345394856,0.08873520791530609,-0.9188294410705566,0.16083991527557373
reposo,3.316586971282959,353.91376656032924,280.0247890837546,157.86259692775798,0.08849275857210159,-0.9166584014892578,0.1598651260137558
reposo,3.351078510284424,354.0553854101276,279.94391964398164,157.84979715325335,0.086553193628788,-0.9243776202201843,0.16083991527557373
reposo,3.3820455074310303,354.21180271853643,279.84725880684766,157.81790016982941,0.09115966409444809,-0.9313731789588928,0.1596214324235916
reposo,3.409456491470337,354.3281511490662,279.7553586115651,157.7911804697963,0.09140210598707199,-0.9337854385375977,0.1640079915523529
reposo,3.443962335586548,354.44443938855386,279.69688536208065,157.75323193876773,0.0838862881064415,-0.9342678785324097,0.16157101094722748
reposo,3.4713857173919678,354.5275452883932,279.66602656741054,157.70802974684057,0.086068294942379,-0.9263074398040771,0.16157101094722748
reposo,3.5058958530426025,354.57725070941746,279.65440841563236,157.65777321492763,0.0824316069483757,-0.9248600602149963,0.16083991527557373
reposo,3.5369014739990234,354.6273548427346,279.6279004514635,157.62492000501987,0.0821891650557518,-0.9193118810653687,0.1584029644727707
reposo,3.5643532276153564,354.657344068946,279.5986057701133,157.61382777780776,0.0804920494556427,-0.9296846389770508,0.15645337104797363
reposo,3.591770887374878,354.6936226187225,279.54732470982486,157.61296717397235,0.07370355725288391,-0.9342678785324097,0.15767186880111694
reposo,3.626314401626587,354.7123702073337,279.51294153754304,157.60075479573635,0.0775826945900917,-0.9335442185401917,0.15474750101566315
reposo,3.6572766304016113,354.69411609989004,279.47895451623305,157.6196744197373,0.0831589475274086,-0.9263074398040771,0.1523105353116989
reposo,3.6847341060638428,354.67408272816755,279.45480296732785,157.63083494884108,0.0804920494556427,-0.9200355410575867,0.15742816030979156
reposo,3.7192282676696777,354.6481399621526,279.4283906258074,157.66142053594442,0.0802495926618576,-0.9251013398170471,0.15036095678806305
reposo,3.746683359146118,354.6385051265546,279.3946016799834,157.69686921773678,0.078794926404953,-0.9352328181266785,0.15523488819599152
reposo,3.781184196472168,354.62654205022335,279.38251907534163,157.70904061483773,0.0768553614616394,-0.9349915981292725,0.15182313323020935
reposo,3.812133312225342,354.59046883300874,279.3634765079356,157.7086581242442,0.0802495926618576,-0.943193256855011,0.15060466527938843
reposo,3.839561700820923,354.5362746970393,279.3743023577701,157.70428680317542,0.0829165056347847,-0.9234127402305603,0.15426009893417358
reposo,3.874042510986328,354.4312814560047,279.4167861344076,157.71092574704866,0.0870380848646164,-0.930167019367218,0.15304161608219147
reposo,3.9014577865600586,354.3447681455432,279.4291009654811,157.74395654187484,0.0807344913482666,-0.9267898797988892,0.15279792249202728
reposo,3.9359781742095947,354.2784038931332,279.46000074128625,157.77171443066177,0.0817042738199234,-0.9275135397911072,0.1540164202451706
reposo,3.9669244289398193,354.17161047036547,279.4923075360604,157.80787345212784,0.0858258530497551,-0.9342678785324097,0.14914247393608093
reposo,3.9943411350250244,354.09176940094943,279.5044516124047,157.8485403984461,0.0872805267572403,-0.9248600602149963,0.15352900326251984
reposo,4.028822660446167,353.9906966884984,279.5464162946653,157.88759542012022,0.09285678714513779,-0.9275135397911072,0.15084834396839142
reposo,4.063302516937256,353.8794478479577,279.58283486331976,157.8926360997277,0.09140210598707199,-0.9306495189666748,0.14987356960773468
reposo,4.0907511711120605,353.78601811718795,279.6294099232701,157.88290991034958,0.09382656961679459,-0.927754819393158,0.1510920524597168
reposo,4.125226020812988,353.70789057147994,279.66602656741054,157.86860749422758,0.09140210598707199,-0.8652772903442383,0.15084834396839142
reposo,4.15619421005249,353.60839051008526,279.7261663830525,157.83023549147043,0.0901898741722107,-0.9190706610679626,0.15182313323020935
reposo,4.18361234664917,353.55968869998213,279.76717483882925,157.80214975360335,0.09261434525251389,-0.9243776202201843,0.15279792249202728
reposo,4.218098878860474,353.5323427569795,279.8092966154407,157.76108665631324,0.0870380848646164,-0.9255837798118591,0.15328532457351685
reposo,4.252572774887085,353.54152082367676,279.86440258166436,157.7110077093187,0.09503880143165588,-0.928960919380188,0.15206682682037354
reposo,4.279958963394165,353.55396414768404,279.8991750747289,157.67778566919577,0.09746325761079788,-0.9325793385505676,0.15596598386764526
reposo,4.314406633377075,353.5759910808705,279.91718628357023,157.66193963032134,0.09358412027359009,-0.9320968389511108,0.16035252809524536
reposo,4.348885536193848,353.5767146540357,279.97072130628476,157.63442762834453,0.10158483684062958,-0.930167019367218,0.16035252809524536
reposo,4.383333921432495,353.5791777910051,280.0282041783396,157.6091012869021,0.10109994560480118,-0.9296846389770508,0.16181471943855286
reposo,4.41425347328186,353.59689316727804,280.1024346742393,157.55582581137602,0.10037261247634888,-0.9207592606544495,0.16010883450508118
reposo,4.441651344299316,353.6110431848042,280.16431618811964,157.51312346868508,0.09940282255411148,-0.9263074398040771,0.1569407731294632
reposo,4.476105690002441,353.63776203106363,280.2273998152939,157.4544931248497,0.09867548942565918,-0.9202768206596375,0.15767186880111694
reposo,4.510580062866211,353.67906845384294,280.28163151730377,157.35802353301244,0.09091722220182419,-0.9210004806518555,0.15645337104797363
reposo,4.537993431091309,353.73695302639834,280.30423261326735,157.29250835849368,0.09431146085262299,-0.9181057810783386,0.1569407731294632
reposo,4.572527885437012,353.7803742464994,280.31222393459626,157.24839899683374,0.10182727873325348,-0.9200355410575867,0.16010883450508118
reposo,4.603501796722412,353.8310819977844,280.316028349964,157.19680374784346,0.09358412027359009,-0.9304082989692688,0.16059622168540955
reposo,4.630922555923462,353.8941523914671,280.30079019792566,157.1565056317404,0.09334167838096619,-0.9219653606414795,0.15864664316177368
reposo,4.665405988693237,353.9556987991913,280.28674049880294,157.11634411942072,0.09673592448234558,-0.9328204989433289,0.1610836237668991
reposo,4.699898719787598,353.9863595183754,280.2870273667481,157.06024094557822,0.09940282255411148,-0.9234127402305603,0.16230210661888123
reposo,4.727313995361328,354.0017867812764,280.2933521219195,156.99844139396797,0.09746325761079788,-0.9229303002357483,0.15913403034210205
reposo,4.761781454086304,354.0175790324111,280.2912620840335,156.9418737672619,0.09285678714513779,-0.9195531010627747,0.16230210661888123
reposo,4.792745113372803,354.0366788026514,280.2855930270224,156.87838032873748,0.09285678714513779,-0.9299258589744568,0.1625458002090454
reposo,4.820153474807739,354.05595231582873,280.2687975918533,156.85728870458047,0.0858258530497551,-0.927754819393158,0.15864664316177368
reposo,4.854639768600464,354.07209162595063,280.2774036302075,156.83250877827166,0.0870380848646164,-0.9224478602409363,0.1596214324235916
