actividad,t,pitch,roll,yaw,x_accel,y_accel,z_accel
tenis,2.0884478092193604,352.54941620993856,279.9169472269493,89.10841693098138,0.12146540731191635,-0.8816806077957153,0.12599126994609833
tenis,2.1157963275909424,352.72781904351194,279.6449827545777,92.54610578176217,0.12849633395671844,-0.929443359375,0.168638214468956
tenis,2.1502039432525635,353.29078415235875,279.52522904785985,95.84849541527416,0.10740353912115097,-0.9144874215126038,0.1698566973209381
tenis,2.1846020221710205,353.9173353341706,279.7254492131896,99.15339172821155,0.09746325761079788,-0.9106277227401733,0.16010883450508118
tenis,2.219027042388916,354.7581043002425,279.99562417599867,102.46550755110164,0.0848560705780983,-0.8799920678138733,0.14573070406913757
tenis,2.250364065170288,355.5242662562367,280.1024893157527,105.7230091813883,0.07637046277523041,-0.8720316290855408,0.14865507185459137
tenis,2.2781643867492676,356.1840232564722,280.0253150083207,108.66751739295914,0.05842946469783783,-0.885781466960907,0.15596598386764526
tenis,2.305816173553467,357.04048159395444,279.7218975148212,111.76308889840315,0.0766129121184349,-0.8973603248596191,0.113319031894207
tenis,2.3363213539123535,357.8578046550398,279.3685854894348,114.85271813926926,0.04630717262625694,-0.9390923976898193,0.16010883450508118
tenis,2.362900972366333,358.4669195378393,279.0409891262735,117.66902370011896,0.043397821485996246,-0.9506712555885315,0.11526861041784286
tenis,2.396509885787964,359.59858786148766,278.79771827860515,120.77577622523427,0.028608618304133415,-0.9364389181137085,0.12964671850204468
tenis,2.423264265060425,0.4163620619037626,278.7197858201753,123.38173928040426,0.020365456119179726,-0.9697281122207642,0.1513357311487198
tenis,2.4580395221710205,1.3810437596090681,278.59855679259675,126.3560407771347,0.014546754769980907,-0.9646623730659485,0.11526861041784286
tenis,2.4857614040374756,2.1866938139594563,278.40781009964576,129.236208606724,0.003879134776070714,-0.9801008105278015,0.1016215831041336
tenis,2.5169975757598877,2.8231938066276556,278.2588163530911,131.8723064565121,-0.006417726632207632,-0.958390474319458,0.10332746058702469
tenis,2.544438600540161,3.457134399347804,278.1795110266381,134.30556134832912,-0.028386101126670837,-0.9750350713729858,0.11502490937709808
tenis,2.5718212127685547,4.15190252238197,278.07517988706616,136.72919933379478,-0.02295571379363537,-0.9745526313781738,0.10430225729942322
tenis,2.602722406387329,4.663639078019544,277.99071776778976,138.92515979346726,-0.031348127871751785,-0.972622811794281,0.08894935250282288
tenis,2.630103826522827,5.145451294242821,277.86603949468036,141.00283503709343,-0.03727218508720398,-0.9829955697059631,0.084319107234478
tenis,2.657477378845215,5.6709152494516495,277.7722473369978,143.06079835477496,-0.03653167560696602,-0.9774473309516907,0.08797456324100494
tenis,2.688429832458496,6.070284094185111,277.7138560497833,144.80932678229823,-0.05010763928294182,-0.973828911781311,0.08188214153051376
tenis,2.715801477432251,6.390774926175505,277.5733044170428,146.44313535252195,-0.04541775956749916,-0.9832367300987244,0.07213426381349564
tenis,2.743183135986328,6.641194847470736,277.4105273487431,148.18522974184705,-0.04517092555761337,-0.9779297709465027,0.061655301600694656
tenis,2.7740914821624756,6.677753008116406,277.2721750369153,149.7087717381101,-0.05751270428299904,-0.972140371799469,0.06409227102994919
tenis,2.8014676570892334,6.730664776069203,277.2047200886722,151.10865998963925,-0.06689245998859406,-0.9598378539085388,0.0696972981095314
tenis,2.835946559906006,6.6786844751644665,277.16570604813313,152.65724145939956,-0.07429753243923187,-0.928719699382782,0.0726216584444046
tenis,2.86328125,6.6256796458842295,276.98448746907434,154.04035476632714,-0.08071526139974594,-0.9333029985427856,0.0653107613325119
tenis,2.8977134227752686,6.530406190925367,276.7271669222833,155.2225102474946,-0.07898740470409393,-0.9402985572814941,0.07286535203456879
tenis,2.9322030544281006,6.412249894699671,276.4720661869725,156.5163120008351,-0.0970064103603363,-0.9308907389640808,0.08797456324100494
tenis,2.9631404876708984,6.316695121324369,276.3449973476536,157.66937087613832,-0.11033553630113602,-0.9415046572685242,0.10698291659355164
tenis,2.9905309677124023,6.262578251869889,276.3944069361094,158.39861651344222,-0.12144314497709274,-0.9456055164337158,0.12867192924022675
tenis,3.0249884128570557,6.1807611233495985,276.6051934040852,159.34556760035113,-0.11922161281108856,-0.9552545547485352,0.11941145360469818
tenis,3.052424907684326,6.0529998736035715,276.8392298359957,160.16523128188769,-0.11798743903636932,-0.9677982926368713,0.14353743195533752
tenis,3.083406448364258,5.909585110940344,277.2434677518337,160.6921530555975,-0.1377342939376831,-0.972622811794281,0.16668865084648132
tenis,3.110793113708496,5.714842330438118,277.75638080755584,161.13610169126997,-0.1416836678981781,-0.9716578722000122,0.15937773883342743
tenis,3.145263433456421,5.322759590001767,278.4855376524005,161.88112506555663,-0.14316467940807343,-0.9842016696929932,0.18983983993530273
tenis,3.1726455688476562,4.859426450577959,279.33043888292025,162.4592322769065,-0.1609368473291397,-0.9936094880104065,0.23297418653964996
tenis,3.207050085067749,4.248752470378635,280.125240675878,162.8233906426949,-0.1900634467601776,-1.138103723526001,0.3397133946418762
tenis,3.2414679527282715,2.749844191687477,281.4740049614696,163.86264490604736,-0.16044317185878754,-0.999157726764679,0.35774698853492737
tenis,3.272629737854004,0.598371902369631,283.15220976129837,165.5266565727809,-0.1029304638504982,-1.137138843536377,0.38114187121391296
tenis,3.2999730110168457,358.422869086561,284.3603609424469,166.9245913902074,-0.09651274234056473,-1.193585753440857,0.4883684813976288
tenis,3.32733416557312,355.323652501256,286.2334515298637,168.7943283547417,-0.05751270428299904,-1.0826219320297241,0.3791923224925995
tenis,3.36173415184021,352.14038179375586,287.7963490761244,170.38807103529416,0.05139853432774544,-1.091788411140442,0.383335143327713
tenis,3.3961665630340576,347.2547304049728,289.4572256860289,172.6304767813227,0.08946254104375839,-0.9378862977027893,0.2807387709617615
tenis,3.427077531814575,342.2222299490345,291.06936206601614,174.7282601018654,0.2700847387313843,-1.0039821863174438,0.22834394872188568
tenis,3.4544336795806885,338.0718569621398,292.2814269455591,175.97282985166842,0.3311811089515686,-0.943434476852417,0.12379800528287888
tenis,3.4888529777526855,332.664619884936,293.5910132660715,177.84493006165556,0.4245227873325348,-0.7605852484703064,0.01023526769131422
tenis,3.523292303085327,327.28626255509033,294.090887490668,179.68802928842683,0.4984687864780426,-0.764203667640686,-0.026272114366292953
tenis,3.5577096939086914,322.0026980056407,294.1029700953098,180.98246306163665,0.5750817656517029,-0.6899060606956482,0.01876465603709221
tenis,3.5850887298583984,317.55488906341213,294.180957195253,181.34272821959814,0.5988413691520691,-0.5830429792404175,-0.10484743118286133
tenis,3.6194944381713867,313.94106670940965,293.28318347036816,181.88654788131456,0.7748571038246155,-0.518635630607605,-0.23741315305233002
tenis,3.6539134979248047,309.46390844431755,290.80932993412455,184.61329600176703,1.1394957304000854,-0.2600415050983429,-0.6628286242485046
tenis,3.688323974609375,304.58800373548013,282.7875459615114,191.5287395929999,1.5468050241470337,-0.39247453212738037,-2.1145436763763428
tenis,3.7192440032958984,299.74050578340075,264.4714852869626,205.86068945297774,1.7940996885299683,-0.5439644455909729,-2.0231940746307373
tenis,3.746614694595337,298.2489837139667,244.95468418651473,220.1034643631519,1.7652487754821777,-0.07936331629753113,-4.689452171325684
tenis,3.7810416221618652,297.11637442503854,229.11834418070657,229.14887512629653,0.7687959671020508,-0.2113138884305954,-3.6402549743652344
tenis,3.815479040145874,292.2153038842042,234.96363373278183,205.8440920932946,-1.8352230787277222,1.1399110555648804,-5.279008388519287
tenis,3.842860698699951,295.0733077499368,261.3315448726702,166.6323139352442,-8.087323188781738,-3.6685636043548584,0.9163001775741577
tenis,3.877283811569214,300.3804125463609,279.1160187543061,137.04644796036354,-4.128819942474365,-2.0173721313476562,2.0745913982391357
tenis,3.9117074012756348,313.23947650805513,299.0075035420533,109.39523306788898,-1.958393931388855,-1.1118102073669434,2.8107995986938477
tenis,3.9446771144866943,322.6279915788716,302.6973834675585,96.55996207016854,-1.266513705253601,-2.1097617149353027,1.916919469833374
tenis,3.972445487976074,328.9950666024008,299.92459304191095,91.17634549466196,-0.5669814944267273,-1.9693682193756104,1.9551798105239868
tenis,4.003351449966431,332.89910198668986,297.88785112198065,88.74086396117549,-0.12094946205615997,-1.3245713710784912,1.6690796613693237
tenis,4.030713081359863,336.40438068194976,297.6287069146812,88.68920041029351,0.3365149199962616,-1.1412397623062134,0.9513924717903137
tenis,4.057896852493286,339.5347690766879,297.39195889767024,90.24996010734395,0.14013373851776123,-0.9178645610809326,0.6389731764793396
tenis,4.092062950134277,341.78546837991615,296.59028593440746,92.16874466030812,-0.005677219945937395,-1.0353416204452515,0.22322630882263184
tenis,4.12622594833374,343.71919055659515,293.42224612186965,96.0008632752788,0.19516897201538086,-1.2782560586929321,0.16449537873268127
tenis,4.160568714141846,344.72187769467865,290.4185543211406,99.46660371298081,-0.06738612800836563,-1.223015308380127,0.28220096230506897
tenis,4.194972991943359,345.0145700836339,290.25391944138664,101.87434784824787,-0.11403807252645493,-0.8442906141281128,0.3258226811885834
tenis,4.229385137557983,345.2501757515062,290.56061542568773,104.41275350233725,-0.08096209168434143,-1.0536746978759766,0.07627711445093155
tenis,4.263849496841431,345.0411992836605,289.81457435321477,108.01443519509003,-0.11774060875177383,-0.9926446080207825,0.1264786720275879
tenis,4.298262119293213,345.21588820187276,289.59217656364996,111.56670729938695,-0.09922792762517929,-0.885057806968689,0.2034868746995926
tenis,4.332874774932861,345.5147311761756,289.33986937570967,114.8312303641404,-0.10317730158567429,-0.8751675486564636,0.2354111522436142
tenis,4.363749742507935,345.95070641976577,288.89723213635784,117.94993572030323,-0.0641772672533989,-0.7974928021430969,0.22907504439353943
tenis,4.391150236129761,346.6183761941547,288.52063599609085,120.70511108808132,-0.02739875763654709,-0.8013524413108826,0.2032431662082672
tenis,4.418565273284912,347.3435185953147,287.6043592887445,123.56514351999743,-0.03949370235204697,-0.9342678785324097,0.2032431662082672
tenis,4.453030347824097,348.01814320982606,286.64337899328035,126.19992997346488,-0.05553802102804184,-0.9641799330711365,0.21542800962924957
tenis,4.48394250869751,348.7559137769878,286.01162747618923,128.83937461594627,-0.027892427518963814,-0.9400573372840881,0.2324867993593216
tenis,4.511321306228638,349.7727701425045,285.9186071298828,131.26093622390425,-0.038506362587213516,-0.8768561482429504,0.29536059498786926
tenis,4.545791149139404,350.2648707580519,285.4847671741819,133.69468288934152,-0.04097472131252289,-0.8713079690933228,0.14451223611831665
tenis,4.580183744430542,351.10124449739294,284.3662212447548,136.26936367811285,-0.019500017166137695,-0.8874700665473938,0.23078091442584991
tenis,4.614602565765381,351.8903490588092,283.27100041134327,138.86540929860797,-0.012835453264415264,-0.8956717848777771,0.226638063788414
tenis,4.641962051391602,352.76146626291074,282.3670590256379,141.25048403601974,-0.01456330344080925,-0.9422283172607422,0.20275577902793884
tenis,4.676365375518799,353.54292015868293,281.68857535424553,143.42812592833823,-0.0009873425588011742,-0.9376450777053833,0.22834394872188568
tenis,4.710795640945435,354.50273419934626,281.50293764279377,145.68762080767016,-0.009873425588011742,-0.9173820614814758,0.246864914894104
tenis,4.7452123165130615,355.51024942739934,281.7909803804715,147.66444147801192,-0.0407278798520565,-0.987820029258728,0.20568014681339264
tenis,4.7760796546936035,356.52540038005765,281.99695156508244,149.7901056307466,-0.02369622141122818,-0.928719699382782,0.23199941217899323
tenis,4.803421974182129,357.2484207268199,282.17843652151885,151.48026326162295,-0.02739875763654709,-0.9217241406440735,0.2278565615415573
tenis,4.837836742401123,358.0544344887436,282.4143512554511,153.39456038030244,-0.028386101126670837,-0.9308907389640808,0.2281002402305603
tenis,4.872264385223389,358.7065857531732,282.62998032754837,155.14303416631233,-0.03258230537176132,-0.9407809972763062,0.23565486073493958
tenis,4.90670919418335,359.3149392833237,282.78152856485264,156.74285571522609,-0.046898774802684784,-0.927754819393158,0.24369683861732483
tenis,4.9341113567352295,359.77085022159514,282.79329698079255,158.07431913165001,-0.05455067753791809,-0.9340266585350037,0.22152042388916016
tenis,4.968546152114868,0.10762251034941739,282.7249745985249,159.22713212014312,-0.047886114567518234,-0.9340266585350037,0.2076297104358673
tenis,5.002938985824585,0.3755293500960017,282.65351032923905,160.52217696791254,-0.062202583998441696,-0.986372709274292,0.21981455385684967
tenis,5.037336587905884,0.5699305144180219,282.61354689240534,161.65792814385895,-0.07429753243923187,-0.9316143989562988,0.20592382550239563
tenis,5.068230628967285,0.678233995961711,282.5291940561557,162.65479425322232,-0.0738038569688797,-0.9234127402305603,0.19544486701488495
tenis,5.095623016357422,0.7475952073134251,282.4489666541647,163.22695919999427,-0.07898740470409393,-0.9226890206336975,0.20665492117404938
tenis,5.130019426345825,0.7421070435936141,282.37522110169607,163.7995885996298,-0.08639247715473175,-0.9347503185272217,0.21542800962924957
tenis,5.1644446849823,0.6283439997472635,282.3364734385346,164.2336061402491,-0.08441779017448425,-0.9224478602409363,0.21591539680957794
tenis,5.198836326599121,0.5325273846668273,282.3467255524788,164.6022724308897,-0.08688614517450333,-0.9084567427635193,0.21859608590602875
tenis,5.233268737792969,0.43272724851596606,282.4271032186315,164.8119592384091,-0.08170259743928909,-0.9086979627609253,0.21957086026668549
tenis,5.260635614395142,0.361180803516671,282.5970383251814,164.8601120720577,-0.08466462790966034,-0.8874700665473938,0.23565486073493958
tenis,5.295056104660034,0.3365726191128935,282.79637056591906,164.76603304642992,-0.08812032639980316,-0.9021848440170288,0.24223466217517853
tenis,5.329456567764282,0.25662666894049585,282.9532668413434,164.85889629838542,-0.0834304466843605,-0.9181057810783386,0.22712546586990356
tenis,0.12765169143676758,311.3265317668313,104.18249416503778,239.077839160474,0.6376327872276306,0.5037945508956909,-0.10460640490055084
tenis,0.15456628799438477,311.59602029562876,104.0367857394739,239.2855452131341,0.7472183108329773,0.49335452914237976,-0.1720944195985794
tenis,0.1815323829650879,311.6498490164776,103.77661017360978,239.214552226901,0.7697657942771912,0.46154868602752686,-0.06555977463722229
tenis,0.21565890312194824,311.2337129111054,103.36499565346813,239.3332199335408,0.7814031839370728,0.49796757102012634,-0.0573648065328598
tenis,0.2497115135192871,310.8080623522194,103.3382418024892,239.09857561479419,0.8485606908798218,0.4955396354198456,-0.13280674815177917
tenis,0.27669739723205566,310.1904322512372,103.26678436339252,238.2439140439505,0.9096571207046509,0.5489540100097656,-0.12075532227754593
tenis,0.3076028823852539,309.7743234666217,103.69374631859918,236.72754374631594,0.85001540184021,0.5057368874549866,-0.5719608068466187
tenis,0.33500123023986816,309.8833947574776,106.63164290705345,231.24424055987302,0.7173975110054016,0.5572089552879333,-3.248342275619507
tenis,0.3623824119567871,309.8300202442086,110.0519352660182,218.67835905320706,0.7821305394172668,1.212991714477539,-3.7761948108673096
tenis,0.39330148696899414,304.6308563423328,109.10626825467325,207.53501470535798,-0.8357855081558228,1.0141445398330688,-5.128124237060547
tenis,0.420712947845459,291.9294809580067,98.79637091010581,203.69311525949584,-1.5767861604690552,2.072477340698242,-5.90857458114624
tenis,0.44811415672302246,281.98872118713257,2.5641458623068165,284.64640926488704,-8.087323188781738,-5.83428955078125,-3.2507526874542236
tenis,0.48261570930480957,298.8756877212613,313.6542704812554,320.2221291607209,-2.9723949432373047,-6.910398006439209,1.525054931640625
tenis,0.5135948657989502,318.525482850133,320.4423549501296,296.13393367520223,-2.3669071197509766,-4.177550315856934,2.708446741104126
tenis,0.5410037040710449,329.00030194239963,322.84299910375444,279.34217997810356,-1.1951782703399658,-3.759746789932251,3.448554039001465
tenis,0.5684373378753662,334.7233140328587,321.34340375072145,264.4189884530019,-1.1450705528259277,-1.4495264291763306,2.627051830291748
tenis,0.5993874073028564,335.98187371762924,320.7064271389152,253.58093307048486,-0.17944951355457306,-1.3306020498275757,1.302559733390808
tenis,0.6267218589782715,337.1589885191892,316.48129943910203,247.50228327522694,-0.008392412215471268,-1.5380562543869019,0.9221488833427429
tenis,0.6612200736999512,338.65269454161034,313.51215473519494,242.05961288415642,-0.13106973469257355,-1.1571606397628784,0.5293095111846924
tenis,0.6957495212554932,340.91470634565144,314.404034006826,238.44366975641668,0.019880564883351326,-1.0609115362167358,0.1654701679944992
tenis,0.7231554985046387,342.746277920651,315.47302349873013,236.071012302916,-0.005924055352807045,-0.7330855131149292,0.15426009893417358
tenis,0.754091739654541,344.24916030222204,315.86098848887065,233.90014595825414,0.0795222595334053,-0.6850815415382385,0.16912560164928436
tenis,0.7814843654632568,345.22593199504723,314.4820552577151,231.88499426629028,0.0877654179930687,-0.9132812023162842,0.1701004058122635
tenis,0.8159708976745605,345.7426195840594,311.6404506761797,230.2585076588568,-0.0012341781985014677,-1.1588492393493652,0.1308652013540268
tenis,0.8504412174224854,346.06587023936135,309.98441667039674,228.92448975168327,0.036609333008527756,-0.8973603248596191,0.02729404717683792
tenis,0.8778517246246338,346.28399233050567,308.9395582368303,227.75028461070968,0.0797647088766098,-0.8520098924636841,0.05361330509185791
tenis,0.9088118076324463,346.591655640348,307.5941578194049,226.33021998037233,0.054065439850091934,-0.8732377290725708,0.10405854880809784
tenis,0.9361910820007324,346.80319940554796,306.00671257326724,224.63151095265513,0.11104022711515427,-0.8674483299255371,0.18057936429977417
tenis,0.9706552028656006,346.67554231618675,303.93726770759093,223.46197766107386,0.14401286840438843,-0.90121990442276,0.10625182092189789
tenis,1.0050818920135498,346.5208889041311,301.3928105058969,222.59642876869316,0.10449419170618057,-1.0326881408691406,0.12428539246320724
tenis,1.0325028896331787,346.7337969996178,300.19629796709404,221.59184454556768,0.1583171784877777,-0.9328204989433289,0.07213426381349564
tenis,1.0669636726379395,346.8965476009345,299.4392397994898,220.47945261658273,0.1597718596458435,-0.872272789478302,0.08505020290613174
tenis,1.0978872776031494,347.0740070146289,298.62284777856576,219.88685174381408,0.11467691510915756,-0.9033910036087036,0.09284850209951401
tenis,1.1252098083496094,347.326514839376,297.77645073661773,219.06292602423545,0.12995101511478424,-0.8925358057022095,0.07920148223638535
tenis,1.1595914363861084,347.476622760539,296.95504535684285,218.80131611864562,0.10788843780755997,-0.8587642312049866,0.07578971982002258
tenis,1.1940422058105469,347.73993252945854,296.0890251814094,218.58456689552443,0.12122295796871185,-0.885299026966095,0.11648709326982498
tenis,1.2285032272338867,348.1079482445807,294.97303374273184,218.49688092695982,0.12098050862550735,-0.9086979627609253,0.09601655602455139
tenis,1.2629573345184326,348.69274135735435,293.6072964370528,218.61822606775425,0.12558698654174805,-0.9557369947433472,0.08529389649629593
tenis,1.2902936935424805,349.34605322033434,292.46868341184415,218.34004612323798,0.11467691510915756,-0.9757587313652039,0.09431067854166031
tenis,1.3247134685516357,350.11460232744344,291.7021107907261,217.7901339327819,0.10910066217184067,-0.9564606547355652,0.07018469274044037
tenis,1.3591139316558838,350.8012856409344,290.87465386334657,217.8310194451536,0.0880078673362732,-0.9608027935028076,0.05946202948689461
tenis,1.3935446739196777,351.7229445373468,290.33759608890847,217.81644382146482,0.0870380848646164,-0.9378862977027893,0.06311748176813126
tenis,1.427964210510254,352.6234836350718,289.8681093759293,217.70075407730312,0.0819467157125473,-0.986855149269104,0.07505862414836884
tenis,1.4588522911071777,353.4705965662221,289.01234131444005,217.5047686292588,0.060853924602270126,-0.9569430947303772,0.0711594745516777
tenis,1.4862329959869385,354.2232215141682,288.0005170907944,216.9103509261709,0.061338815838098526,-0.973105251789093,0.04630240425467491
tenis,1.520704746246338,355.00644314827497,286.7988204384115,216.7391180836787,0.05067119374871254,-0.9950568675994873,0.03533604368567467
tenis,1.5551395416259766,355.76901071721846,285.83586621827726,216.43398621269753,0.031033078208565712,-0.9957804679870605,0.056293971836566925
tenis,1.5825254917144775,356.4472706999155,285.21086292808604,215.80593665813652,0.018668334931135178,-0.9644211530685425,0.05824354663491249
tenis,1.6169908046722412,357.0123252063181,284.6347637923522,214.95831018213795,0.014789201319217682,-0.9608027935028076,0.03655453026294708
tenis,1.6514270305633545,357.6196319032566,283.90301830581205,214.45803980656953,0.00048489184700883925,-0.9769648909568787,0.032167982310056686
tenis,1.6823453903198242,358.2078772497689,283.3218784904707,213.84874595146937,-0.009873425588011742,-0.9581493139266968,0.028268834576010704
tenis,1.7097446918487549,358.7379334399775,282.8829705344057,212.87000716416324,-0.02443673089146614,-0.9682807326316833,0.022907502949237823
tenis,1.744185447692871,359.3279152553646,282.5169611873522,212.1576867356226,-0.03974054008722305,-0.959114134311676,0.03094950132071972
tenis,1.7786667346954346,359.88395341847485,282.20696622168197,211.38952268042794,-0.04393674433231354,-0.943434476852417,0.02047053538262844
tenis,1.806056261062622,0.3728624013489497,281.76533302013814,210.46557567064363,-0.04023421183228493,-0.9610439538955688,0.022907502949237823
tenis,1.84049654006958,0.8385757816572279,281.31450638397143,209.2928458505308,-0.049613963812589645,-0.9603202939033508,0.026319259777665138
tenis,1.871424674987793,1.2723005312767068,280.82292400902725,208.38656170994014,-0.052329156547784805,-0.9716578722000122,0.024613380432128906
tenis,1.8988168239593506,1.6005806604069701,280.43642409446375,207.15200501746034,-0.0602278970181942,-0.9711754322052002,0.038016706705093384
tenis,1.9332735538482666,1.8355010682064448,280.1986583792665,206.09813414928405,-0.08614564687013626,-0.9608027935028076,0.04898306727409363
tenis,1.967740774154663,2.118623721804286,280.12492648717614,205.00829550493847,-0.11527224630117416,-0.9904735088348389,0.07822668552398682
tenis,1.995168924331665,2.382489510810923,280.3289442376844,203.74741526339744,-0.13921530544757843,-0.9858902096748352,0.08163844794034958
tenis,2.0296287536621094,2.6007225925292925,280.72185086968943,202.41667584702552,-0.13847480714321136,-0.9586317539215088,0.09431067854166031
tenis,2.060619354248047,2.5271932582365784,281.31104347806223,201.57620740927712,-0.1495824009180069,-0.9489826560020447,0.11843667179346085
tenis,2.0867369174957275,2.4398872189445364,281.68149244807626,200.60499549043632,-0.14785455167293549,-0.9523598551750183,0.12014254927635193
tenis,2.1141250133514404,2.3564624346483547,281.8060136268347,199.33735336161698,-0.13329125940799713,-0.9489826560020447,0.12111733108758926
tenis,2.1412651538848877,2.049298582389126,281.8534424604313,198.6421220663797,-0.12786085903644562,-0.9535659551620483,0.12818454205989838
tenis,2.175530433654785,1.7769999643567567,281.9891924701853,197.69762984757202,-0.12193681299686432,-0.9629737734794617,0.12769715487957
tenis,2.209904670715332,1.3232743397742177,282.34001147652464,197.35564227582947,-0.11576592177152634,-0.9494651556015015,0.11892405897378922
tenis,2.2443697452545166,0.7967155265857767,282.85767834390913,196.93968375537568,-0.12489883601665497,-0.9663509130477905,0.13768872618675232
tenis,2.2788307666778564,0.35509619886367383,283.39031015576506,196.56756138901505,-0.11280389130115509,-0.9405397772789001,0.10941988229751587
tenis,2.313258647918701,359.8480415244587,283.92448559037337,196.13608467876702,-0.11008869856595993,-0.9581493139266968,0.14207527041435242
tenis,2.3441920280456543,359.2689585565529,284.52523487882183,195.5454099193443,-0.1088545173406601,-0.9477765560150146,0.1264786720275879
tenis,2.3715665340423584,358.9160701096167,285.0085527248703,194.3085309625467,-0.09404438734054565,-0.941987156867981,0.09918461740016937
tenis,2.4060091972351074,358.3477608046312,285.57142861437103,193.68814488023443,-0.0797279104590416,-0.9279959797859192,0.1118568480014801
tenis,2.4404406547546387,357.8026615496625,286.15288261841425,192.9244204480003,-0.06467094272375107,-0.9193118810653687,0.11015097051858902
tenis,2.467775821685791,357.44200984568266,286.51370102169847,191.74871266540933,-0.0543038435280323,-0.9226890206336975,0.09991570562124252
tenis,2.502270460128784,357.2021654051001,286.72713760307226,190.16222364575543,-0.03356964886188507,-0.9210004806518555,0.09382328391075134
tenis,2.5367486476898193,356.8356939530606,287.02024834111415,189.11366666475342,-0.020734194666147232,-0.986855149269104,0.11453752219676971
tenis,2.5676774978637695,356.5001457556015,287.2914888134337,187.94002159929178,-0.017525332048535347,-0.930167019367218,0.10698291659355164
tenis,2.5950896739959717,354.46708274631294,287.81860866262946,200.221958481782,-0.0069113983772695065,-0.9316143989562988,0.09577286243438721
tenis,2.6294713020324707,352.3738786407219,287.9813515799833,212.49834925066617,-0.019746851176023483,-0.9337854385375977,0.14865507185459137
tenis,2.6639740467071533,350.48243106613705,287.6376086496241,224.27120481355863,0.005091364029794931,-0.9506712555885315,0.14280636608600616
tenis,2.691392660140991,348.80878541757926,287.1590241246705,235.44391897483877,0.013576971367001534,-0.957908034324646,0.14987356960773468
tenis,2.722350597381592,347.38298342833906,286.5130589839165,245.956809541539,0.03176041692495346,-0.9526010751724243,0.15474750101566315
tenis,2.749760866165161,346.0838993774492,285.76874594930354,256.0995858174946,0.06303593516349792,-0.9557369947433472,0.23492376506328583
tenis,2.7842235565185547,344.8639012331853,284.9366240027209,266.48357022398915,0.06982442736625671,-0.959114134311676,0.19788184762001038
tenis,2.818706750869751,343.6722534966188,284.03113899426313,276.552758041827,0.10522152483463287,-0.9497063755989075,0.19885662198066711
tenis,2.8461155891418457,342.6828288783562,283.24886376824327,286.0426228746427,0.12582942843437195,-0.9480177760124207,0.2120162546634674
tenis,2.8805785179138184,341.8413700631781,282.5775313049119,294.8947324540868,0.1537107229232788,-0.8688957095146179,0.21737758815288544
tenis,2.9115195274353027,340.92079033665465,282.0429187381966,304.025534242235,0.1706819236278534,-0.9267898797988892,0.22200782597064972
tenis,2.938927412033081,340.3006535562471,281.528619154073,312.2108466039566,0.20413947105407715,-0.9188294410705566,0.2134784460067749
tenis,2.9734036922454834,339.465551939639,281.055000176646,320.65975645631653,0.22377757728099823,-0.8918121457099915,0.21079778671264648
tenis,3.0008466243743896,338.77310053139394,280.6555024120919,328.4256610520535,0.2477797269821167,-0.8884349465370178,0.19154572486877441
tenis,3.031799554824829,338.1083626157062,280.31908144452296,335.59967852979014,0.29796603322029114,-0.8831279873847961,0.1698566973209381
tenis,3.059229850769043,337.42341929290626,280.11910716600335,342.4735894482274,0.29748114943504333,-0.8570756316184998,0.18520961701869965
tenis,3.0936832427978516,336.48430926316456,279.91228220774616,349.5685833448143,0.3328782320022583,-0.8380187749862671,0.1379324048757553
tenis,3.121082067489624,335.5085996647553,279.6750492473041,356.0875963533172,0.37336671352386475,-0.8143786191940308,0.1262349635362625
tenis,3.155519723892212,334.6331623660037,279.43333568276654,1.997783801565009,0.4024602174758911,-0.8081067204475403,0.08066365122795105
tenis,3.1899633407592773,333.45424097940827,278.9660619510785,8.048128012241914,0.44779759645462036,-0.8643123507499695,0.06336117535829544
tenis,3.220890522003174,332.29038869766913,278.34283451007144,13.613746077240886,0.4841645061969757,-0.8107602596282959,0.04313434287905693
tenis,3.2482669353485107,331.3716787354309,277.87579983500433,18.404228171449912,0.5273198485374451,-0.812690019607544,-0.05881097540259361
tenis,3.282731294631958,330.1502291759684,277.07558853222395,23.14863466329168,0.539199709892273,-0.8493564128875732,-0.11448857933282852
tenis,3.3171839714050293,328.80168004133566,275.7084988490892,27.46330443557646,0.6153277158737183,-0.8372951149940491,-0.18848435580730438
tenis,3.3445868492126465,327.2371159289175,274.2022508918047,31.158547767127374,0.6747270226478577,-0.7762649655342102,-0.3685327172279358
tenis,3.379009962081909,325.13638196665335,272.0066729227257,35.2044854540653,0.7154578566551208,-0.7106514573097229,-1.8566431999206543
tenis,3.413423538208008,320.59524531960574,269.399473603316,40.65584726085465,1.0364563465118408,-0.73453289270401,-2.6652941703796387
tenis,3.4443166255950928,316.4481832669112,267.38832440220574,42.57298232313426,0.7561888098716736,-1.2037172317504883,-3.178684949874878
tenis,3.4716551303863525,311.5088636667248,268.15751981596503,38.96708981875817,1.2110172510147095,-0.22940583527088165,-4.870223522186279
tenis,3.506140947341919,313.9431123510661,275.5863409157836,13.084510576949741,-2.7169201374053955,-2.8189659118652344,-4.510850429534912
tenis,3.5406341552734375,322.0072742323846,278.7975475238759,349.27635540872257,-4.232738018035889,-3.3935658931732178,-2.1104462146759033
tenis,3.5680465698242188,328.70503286457995,283.72642376482133,331.74362522442044,-4.808358669281006,-2.9994027614593506,0.444746732711792
