actividad,t,pitch,roll,yaw,x_accel,y_accel,z_accel
golf,4.2996180057525635,339.58313535374805,274.88132878965484,123.64534360123173,0.36633577942848206,-0.885057806968689,-0.010846286080777645
golf,4.334123373031616,339.498715923154,274.6367670362334,124.87218217994942,0.35688039660453796,-0.8925358057022095,0.0019495747983455658
golf,4.361558675765991,339.4396535698536,274.458820117787,125.94913908752035,0.36027464270591736,-0.8838516473770142,-0.005543657578527927
golf,4.396037340164185,339.37827578242457,274.26889987772563,127.0144300319889,0.35688039660453796,-0.8877113461494446,-0.00891805812716484
golf,4.4269866943359375,339.37017176297434,274.0904680158483,127.92273590857387,0.3428185284137726,-0.90121990442276,0.0021932716481387615
golf,4.454447031021118,339.346684449966,273.9582560440843,128.87609371292424,0.3445156514644623,-0.8780622482299805,-0.002892343094572425
golf,4.488972425460815,339.2986545597224,273.8056764482154,129.8368827630916,0.3367573916912079,-0.8884349465370178,-0.008677029050886631
golf,4.516388654708862,339.2774399921604,273.5822541302751,130.72841369507503,0.3326357901096344,-0.8862639665603638,-0.007471885997802019
golf,4.550884485244751,339.25659937745536,273.4058713251487,131.56485232121312,0.3319084644317627,-0.8754087686538696,-0.008677029050886631
golf,4.581837892532349,339.249702593941,273.19065889459074,132.3788879268736,0.3253624141216278,-0.8860227465629578,-0.0062667434103786945
golf,4.60925817489624,339.27353483150245,272.9734588789844,133.12313265959486,0.3217257261276245,-0.8918121457099915,-0.008194971829652786
golf,4.6437482833862305,339.32122833492934,272.7597695806113,133.8815295442764,0.3161494731903076,-0.8913297057151794,0.06092420965433121
golf,4.671173095703125,339.36482030975964,272.6991243309708,134.52528853392843,0.3239077627658844,-0.884334146976471,-0.0026513144839555025
golf,4.7056565284729,339.3912685097732,272.53052111130904,135.3258140254106,0.3185739517211914,-0.8985664248466492,-0.0062667434103786945
golf,4.736600875854492,339.4490382497732,272.2983220002853,136.15024517898783,0.31154298782348633,-0.8918121457099915,-0.007953943684697151
golf,4.764034748077393,339.5081228011884,272.12360576131636,136.8967438741352,0.3260897397994995,-0.8886762261390686,-0.010123200714588165
golf,4.798532724380493,339.5681755319184,271.8372159294177,137.69007034623218,0.3241501748561859,-0.914728581905365,-0.014220686629414558
golf,4.825956106185913,339.6371553198937,271.56542904196453,138.3830613394217,0.3258472979068756,-0.9267898797988892,-0.015184801071882248
golf,4.8604466915130615,339.66299392552384,271.42452906957635,138.9395851529943,0.334575355052948,-0.8959129452705383,-0.023861831054091454
golf,4.894928932189941,339.6321829421779,271.2926517770818,139.58102187832856,0.3377271592617035,-0.9067681431770325,-0.027477258816361427
golf,4.925881385803223,339.59277958085613,271.0921242532394,140.17477022287775,0.3319084644317627,-0.9077330827713013,-0.028200343251228333
golf,4.953274250030518,339.538389076948,271.0173200214494,140.67710331557552,0.3420912027359009,-0.8732377290725708,-0.03784148767590523
golf,4.987761497497559,339.4338444939645,270.87863986054145,141.2712751318533,0.3389393985271454,-0.9007375240325928,-0.03928766027092934
golf,5.0151801109313965,339.3683498100132,270.65626256154417,141.80893396293834,0.344273179769516,-0.9096628427505493,-0.03302091732621193
golf,5.049657583236694,339.30655367349755,270.54260138356597,142.28643248781393,0.3396667242050171,-0.8908472657203674,-0.03567223250865936
golf,5.084131956100464,339.24530224456817,270.42182997866183,142.72460278344857,0.3340904712677002,-0.9070093631744385,-0.03567223250865936
golf,5.115080833435059,339.1874471272036,270.3496075583781,143.05910446786078,0.3246350884437561,-0.8920533657073975,-0.03928766027092934
golf,5.142522811889648,339.16772837106976,270.3268561982528,143.33697022367525,0.3224530816078186,-0.8913297057151794,-0.03615428879857063
golf,5.1770241260528564,339.15862885154803,270.3055664986099,143.53612487949448,0.30936098098754883,-0.8910884261131287,-0.030369602143764496
golf,5.204437255859375,339.17578628674306,270.2969877810123,143.67931296525464,0.3171192705631256,-0.8906059861183167,-0.02121051587164402
golf,5.238877058029175,339.1449906713228,270.29089525227266,143.8164768241668,0.3129976689815521,-0.8935007452964783,-0.017113029956817627
golf,0.12687969207763672,32.5086473547017,243.83394576636402,45.9686791708978,-0.5166270136833191,-0.7304320335388184,-0.36106082797050476
golf,0.160172700881958,32.4724097860602,243.9241042634082,45.996423399306394,-0.5208232402801514,-0.7328442335128784,-0.36274802684783936
golf,0.18647527694702148,32.427159782808864,244.03397468639702,46.03490126999566,-0.5213168859481812,-0.7292259335517883,-0.35816848278045654
golf,0.2127537727355957,32.386957289354164,244.12088201339625,46.077586537213655,-0.5195890665054321,-0.7277785539627075,-0.3572043776512146
golf,0.23900985717773438,32.357563570261014,244.2168325108566,46.08997308527347,-0.5250194668769836,-0.7234364748001099,-0.3552761375904083
golf,0.27228450775146484,32.34363339944878,244.2971418751176,46.05376966757782,-0.5230447053909302,-0.7174057960510254,-0.3538299798965454
golf,0.29856300354003906,32.334272625191275,244.388475164699,46.0109307211035,-0.5235384106636047,-0.7183707356452942,-0.354312002658844
golf,0.3248276710510254,32.3422844370877,244.44624490469897,45.95198618856629,-0.5205763578414917,-0.7169233560562134,-0.354312002658844
golf,0.35806965827941895,32.36679457092429,244.4998072481702,45.88909039159423,-0.5186017155647278,-0.7130637764930725,-0.3557581901550293
golf,0.3843240737915039,32.40322679995714,244.54715411949675,45.858477483734234,-0.515146017074585,-0.7239189743995667,-0.35816848278045654
golf,0.41057682037353516,32.42609427329834,244.56361487539647,45.81633521655525,-0.516873836517334,-0.7188531756401062,-0.3632300794124603
golf,0.43682861328125,32.45986955874405,244.56765834738513,45.73399387101616,-0.5190953612327576,-0.7248837947845459,-0.36949682235717773
golf,0.4700660705566406,32.49054393830658,244.56898340408412,45.67362182894242,-0.5111966729164124,-0.7200592756271362,-0.35961467027664185
golf,0.49631714820861816,32.52529252570902,244.58814891489516,45.65149884622075,-0.5148991346359253,-0.7174057960510254,-0.3588915765285492
golf,0.5225682258605957,32.543986753467344,244.56313676215456,45.624140523500266,-0.5156396627426147,-0.7297083735466003,-0.3632300794124603
golf,0.55580735206604,32.53922611161585,244.53354838267006,45.612932183072274,-0.5094687342643738,-0.7321205735206604,-0.36925581097602844
golf,0.5820581912994385,32.525152506831034,244.5239314763187,45.58245246390109,-0.5153928399085999,-0.7260899543762207,-0.3603377342224121
golf,0.6083235740661621,32.52822609195754,244.52688211804013,45.53634527190892,-0.518108069896698,-0.7224715948104858,-0.3632300794124603
golf,0.6345808506011963,32.52209599717745,244.51365887180702,45.51289381739368,-0.5193421840667725,-0.7340503931045532,-0.35816848278045654
golf,0.6678519248962402,32.50911180756526,244.52103547611063,45.536451139841056,-0.5173675417900085,-0.7234364748001099,-0.354312002658844
golf,0.6941196918487549,32.50846635468869,244.55899766751753,45.52928285630713,-0.5173675417900085,-0.7195768356323242,-0.3591325879096985
golf,0.7203693389892578,32.503702297742606,244.55132053489046,45.50535328854998,-0.5171206593513489,-0.720782995223999,-0.3608197867870331
golf,0.7536144256591797,32.50686467532832,244.53888959060103,45.44338981239963,-0.5218105316162109,-0.7157172560691833,-0.3622659742832184
golf,0.7798740863800049,32.517219242110066,244.51700566450032,45.37010871279456,-0.5210700035095215,-0.7178882360458374,-0.363953173160553
golf,0.8061292171478271,32.53408639426541,244.48008166184724,45.31993755824624,-0.5225510597229004,-0.7227127552032471,-0.3651583194732666
golf,0.8323874473571777,32.55464526366715,244.453116075004,45.28783566914718,-0.5171206593513489,-0.7178882360458374,-0.36298906803131104
golf,0.8656299114227295,32.575412453838574,244.41955252542257,45.27372108322734,-0.516873836517334,-0.7265724539756775,-0.363953173160553
golf,0.89188551902771,32.6005748707409,244.40206724114734,45.27583161168088,-0.5178611874580383,-0.7253662347793579,-0.35937362909317017
golf,0.9181382656097412,32.61926568340464,244.39828331634715,45.2525953081245,-0.5183548331260681,-0.721989095211029,-0.3605787754058838
golf,0.9443948268890381,32.63612600537082,244.38892595718423,45.233313684097546,-0.5190953612327576,-0.7285022139549255,-0.3632300794124603
golf,0.9776387214660645,32.65141538382789,244.38551086259923,45.22392217398878,-0.5242789387702942,-0.7227127552032471,-0.3574453890323639
golf,1.0038952827453613,32.678770291453795,244.41264037398253,45.21818139999139,-0.5230447053909302,-0.7270548343658447,-0.35190173983573914
golf,1.0301573276519775,32.70170265159211,244.44050754579615,45.24440932640424,-0.5225510597229004,-0.721989095211029,-0.35840949416160583
golf,1.0634124279022217,32.728630672394885,244.4520915466285,45.2438014395681,-0.5240320563316345,-0.7246425747871399,-0.35985568165779114
golf,1.0896806716918945,32.75893280664764,244.4752595482932,45.235410552172745,-0.5176143050193787,-0.7181295156478882,-0.3569633662700653
golf,1.1159498691558838,32.78773912947217,244.48931607760508,45.20650519160525,-0.5156396627426147,-0.7169233560562134,-0.3632300794124603
golf,1.1422159671783447,32.79120886557054,244.47180347257319,45.19886904011317,-0.5178611874580383,-0.7193356156349182,-0.3603377342224121
golf,1.1754703521728516,32.81029582920614,244.46038339628092,45.19627015313399,-0.5205763578414917,-0.7174057960510254,-0.36612242460250854
golf,1.2017383575439453,32.84168396353694,244.41425229862665,45.20541236133805,-0.5148991346359253,-0.7272960543632507,-0.369737833738327
golf,1.22796630859375,32.83355603842462,244.34450240682247,45.24656766618196,-0.5062599182128906,-0.7268136143684387,-0.37383532524108887
golf,1.2612056732177734,32.79831567740194,244.29274323329213,45.26395391271423,-0.5035447478294373,-0.7289846539497375,-0.3663634657859802
golf,1.2874584197998047,32.76436622213239,244.27088662794807,45.272935611472796,-0.5109497904777527,-0.7277785539627075,-0.36756861209869385
golf,1.3137457370758057,32.745494409455645,244.24811477725524,45.24392438297316,-0.5178611874580383,-0.7297083735466003,-0.371907114982605
golf,1.3400187492370605,32.736229257846524,244.21978315257803,45.171889792891626,-0.5240320563316345,-0.7280197143554688,-0.35816848278045654
golf,1.3732783794403076,32.7262127854287,244.23211847421908,45.13341875239153,-0.5195890665054321,-0.7246425747871399,-0.35190173983573914
golf,1.399547815322876,32.71884642640884,244.28753862914456,45.082410899669874,-0.5240320563316345,-0.721506655216217,-0.354312002658844
golf,1.4258148670196533,32.70574612358076,244.2990270073285,45.0351869717484,-0.5297093391418457,-0.7272960543632507,-0.3511786460876465
golf,1.4590699672698975,32.681871197336974,244.32323319774704,45.021782725502256,-0.5171206593513489,-0.7304320335388184,-0.3605787754058838
golf,1.4853391647338867,32.62852400482459,244.34086874618401,45.03219193379736,-0.519835889339447,-0.7340503931045532,-0.3603377342224121
golf,1.511605978012085,32.580767322147864,244.3682304839991,45.01890721586168,-0.5284751653671265,-0.721747875213623,-0.3666044771671295
golf,1.5378727912902832,32.55232641444393,244.4028458827127,44.953207626235326,-0.534399151802063,-0.7313969135284424,-0.3574453890323639
golf,1.5711283683776855,32.52476318604835,244.4686069440416,44.991091270466804,-0.5489624738693237,-0.735980212688446,-0.347563236951828
golf,1.597397804260254,32.51655671376057,244.583763933448,45.002050308990086,-0.5524181723594666,-0.7424933314323425,-0.347563236951828
golf,1.6236929893493652,32.510160241602854,244.72452047186363,45.072875955588536,-0.5371143817901611,-0.7297083735466003,-0.323701411485672
golf,1.6569576263427734,32.50338127885162,244.89725595597326,45.20306960645273,-0.5415574312210083,-0.7304320335388184,-0.3123730421066284
golf,1.6843492984771729,32.42341000895453,245.06389891134324,45.57946425613921,-0.5250194668769836,-0.7436994314193726,-0.33117327094078064
golf,1.717660903930664,32.33792336130264,245.17184322098612,45.969806152110856,-0.5321776270866394,-0.7326030731201172,-0.3302091658115387
golf,1.7439501285552979,32.23005759883522,245.35158647918416,46.417432844651394,-0.5376080274581909,-0.7371863722801208,-0.3208090364933014
golf,1.7772233486175537,32.151571895082604,245.55389668239997,46.8569589328363,-0.5210700035095215,-0.7301907539367676,-0.3273168206214905
golf,1.803492546081543,32.033290094130905,245.75782564044903,47.48873435558956,-0.5334118008613586,-0.7444230914115906,-0.31189098954200745
golf,1.8297719955444336,31.934098671909396,245.91629285938248,48.11053087196542,-0.5299561023712158,-0.8015936613082886,-0.32948607206344604
golf,1.8560640811920166,31.7455273942091,246.0527258880535,48.86522579411681,-0.513664960861206,-0.7516598701477051,-0.33093225955963135
golf,1.8893275260925293,31.549545361259337,246.17049200972286,49.59480952578465,-0.506013035774231,-0.7502124905586243,-0.33213740587234497
golf,1.9155974388122559,31.27886496445173,246.27978869682138,50.53104063079122,-0.5023105144500732,-0.7625150680541992,-0.3408144414424896
golf,1.9418442249298096,31.031386720254662,246.3646264765021,51.293006289314086,-0.4907092750072479,-0.7511774301528931,-0.3521427810192108
golf,1.9750866889953613,30.783023966560073,246.4502019166132,52.00477005743736,-0.4800953269004822,-0.750453770160675,-0.3559992015361786
golf,2.0013413429260254,30.44741237640774,246.5217003368449,52.89751334799846,-0.47170290350914,-0.7543133497238159,-0.3588915765285492
golf,2.0275940895080566,30.145142354688826,246.55225860319155,53.59979681355376,-0.46874088048934937,-0.7605852484703064,-0.36443522572517395
golf,2.0538809299468994,29.854490484748105,246.60965951297632,54.29870958075365,-0.4447978436946869,-0.7523835897445679,-0.3574453890323639
golf,2.0871217250823975,29.560645501370402,246.6797782349957,55.02157923646737,-0.43788644671440125,-0.7526248097419739,-0.3569633662700653
golf,2.1141722202301025,29.248102875139786,246.76800378850473,55.84191910673175,-0.43986111879348755,-0.7564843893051147,-0.3521427810192108
golf,2.1454622745513916,29.001782348007033,246.8317840949743,56.4555637923332,-0.4364054203033447,-0.7627562880516052,-0.36805063486099243
golf,2.1732072830200195,28.76076204767021,246.8169147731512,57.02650613524374,-0.4354180693626404,-0.7837429046630859,-0.3511786460876465
golf,2.2009711265563965,28.50615308597964,246.9118065912902,57.74670177189739,-0.43591177463531494,-0.7716816067695618,-0.3314143121242523
golf,2.2319653034210205,28.339040555104233,247.07480222564337,58.34313438079042,-0.43615859746932983,-0.7719228863716125,-0.3331015110015869
golf,2.266383647918701,28.141257059760882,247.12573494628415,59.065153677952466,-0.43220919370651245,-0.7960454821586609,-0.3490093946456909
golf,2.3008735179901123,27.937051479050425,247.20651559359789,59.77173674759028,-0.4272724986076355,-0.7876026034355164,-0.3376810550689697
golf,2.3353524208068848,27.73708403071996,247.4194125900272,60.419354794123386,-0.4275193512439728,-0.7909797430038452,-0.3265937268733978
golf,2.3698244094848633,27.52657247785829,247.63127139770265,61.042022159618426,-0.4225826561450958,-0.7873613238334656,-0.33864516019821167
golf,2.4042718410491943,27.33469880369429,247.7963980510769,61.60498684157839,-0.4215952754020691,-0.7871201038360596,-0.3415375351905823
golf,2.4387364387512207,27.134449610060567,247.90293534175072,62.13994091775213,-0.4173990786075592,-0.8078655004501343,-0.33406561613082886
golf,2.47320294380188,26.903980244444117,248.06201044752032,62.712221977739986,-0.4080193340778351,-0.8093128800392151,-0.32153213024139404
golf,2.5076990127563477,26.67980660569513,248.39474994312667,63.25395843175954,-0.3983927369117737,-0.7878437638282776,-0.32177314162254333
golf,2.5421526432037354,26.442530956570764,248.63616980952995,63.77392024270511,-0.40110793709754944,-0.79339200258255,-0.33069121837615967
golf,2.5766870975494385,26.22510725226904,248.7443736663613,64.20737087762329,-0.3978990614414215,-0.7972515821456909,-0.3304502069950104
golf,2.604086399078369,26.028841766468723,248.8162272564298,64.54600482648335,-0.3986395597457886,-0.807624340057373,-0.3331015110015869
golf,2.635145425796509,25.83547740351837,248.8679591092035,64.82024375184854,-0.39296236634254456,-0.8052120208740234,-0.3297271132469177
golf,2.662550449371338,25.628440709396944,248.97056221091543,65.08440814818795,-0.3919750154018402,-0.8114839196205139,-0.3222552239894867
golf,2.697085380554199,25.35866189755978,249.10245316378837,65.42318553102058,-0.38210156559944153,-0.8138961791992188,-0.3094806969165802
golf,2.724477529525757,25.10173579419329,249.1875641510359,65.72066759013131,-0.3771648705005646,-0.8114839196205139,-0.3123730421066284
golf,2.758976459503174,24.903923270545963,249.27791389337682,65.93345530353389,-0.3786458671092987,-0.8100365400314331,-0.30996277928352356
golf,2.789933681488037,24.739322541737828,249.38303050470333,66.13172886495019,-0.37765854597091675,-0.8122075796127319,-0.3188808262348175
golf,2.817371129989624,24.604588522622862,249.38858344849854,66.26248600642091,-0.37000665068626404,-0.807141900062561,-0.3290040194988251
golf,2.851870536804199,24.47551502278255,249.43746028219914,66.39062718543953,-0.37198132276535034,-0.8097953796386719,-0.31695258617401123
golf,2.8793201446533203,24.380898119757653,249.49969013572712,66.46229636040047,-0.3709940016269684,-0.8643123507499695,-0.3138192296028137
golf,2.913827896118164,24.286646631853355,249.55605285675807,66.54304968695753,-0.36605727672576904,-0.8006287217140198,-0.32105007767677307
golf,2.9447782039642334,24.254088827627196,249.54739217689053,66.47241187056126,-0.3685256242752075,-0.8061769604682922,-0.31333717703819275
golf,2.972200393676758,24.225775985970202,249.4899776067274,66.40672594131324,-0.36383575201034546,-0.8220978379249573,-0.31526538729667664
golf,3.006679058074951,24.22342640089572,249.4281985456846,66.25238415663847,-0.3682788014411926,-0.7958042025566101,-0.3097217381000519
golf,3.0341055393218994,24.22290218387692,249.3904822410878,66.13405112926799,-0.36951297521591187,-0.8160672187805176,-0.31213200092315674
golf,3.0686070919036865,24.20931523007047,249.31379970727608,66.07762010634535,-0.3729686737060547,-0.8064181804656982,-0.3123730421066284
golf,3.0995583534240723,24.246442430851367,249.28631502605595,66.00847127118814,-0.3766711950302124,-0.8083480000495911,-0.30249089002609253
golf,3.1269888877868652,24.237585383045154,249.19582184974246,65.97655379719667,-0.3887661397457123,-0.8040059208869934,-0.2995985448360443
golf,3.1614785194396973,24.214734985176875,249.02189791271724,65.96562549452464,-0.35840535163879395,-0.7637211680412292,-0.3429836630821228
golf,3.19596529006958,24.126757026025235,248.66479513234145,66.12699554385537,-0.3361901640892029,-0.7591378688812256,-0.4087844789028168
golf,3.223323345184326,23.912640840829088,247.9067875684426,66.50152896699302,-0.23251917958259583,-0.6686782240867615,-0.5312269926071167
golf,3.257831573486328,23.54465586155819,246.52950041287704,67.3354882344624,-0.14439885318279266,-0.7272960543632507,-0.5095344185829163
golf,3.2923166751861572,23.22477590461169,244.88019414342656,69.17779515928994,-0.01456330344080925,-0.5567494034767151,-0.6392078399658203
golf,3.3232736587524414,22.716932556801023,243.87395701452195,73.39893402862786,0.2409912347793579,-0.6103015542030334,-0.8657746911048889
golf,3.3506736755371094,22.038182508031007,242.69486145810265,76.9494712648756,0.11055533587932587,-0.6797745823860168,-1.3042057752609253
golf,3.3851351737976074,22.319620452781383,240.65798976457813,79.23322014595023,0.14449776709079742,-0.7798833250999451,-1.6103121042251587
golf,3.412536859512329,22.37790757961098,240.6272402529347,80.36593871790514,-0.3023736774921417,-1.077797293663025,-1.8672484159469604
golf,3.4469985961914062,21.101135195418617,241.0860923613762,82.20058217048393,-0.8392412066459656,-1.9478991031646729,-1.4649717807769775
golf,3.4814579486846924,17.876553369384116,241.70261255661822,72.81441326964735,-0.9705577492713928,-1.6157310009002686,-1.7194979190826416
golf,3.5159099102020264,9.799920416414798,246.002407884438,61.82081398916162,-1.086323618888855,-1.275843858718872,-1.2417792081832886
golf,3.546842098236084,1.250969316890228,252.1805530453355,51.036932252046554,-1.531368374824524,-1.15016508102417,-0.6478848457336426
golf,3.5742428302764893,355.02314637589024,256.9779071636232,43.610177284451964,-1.3027986288070679,-0.8500800728797913,-0.23717214167118073
golf,3.6088991165161133,348.29729731007274,262.8908087582924,35.570785084158494,-0.8688614964485168,-0.32637864351272583,-0.06604183465242386
golf,3.636380910873413,344.9014314151272,267.16892506568655,29.04973710616969,-0.6563359498977661,-0.5540959239006042,-0.20366914570331573
golf,3.6673476696014404,342.41636783090837,269.29017008602824,24.130761224426152,-0.48281052708625793,-0.7239189743995667,-0.08002149313688278
golf,3.6947786808013916,340.0554309820234,271.3742998584201,20.893794557879126,-0.2796648144721985,-0.4988551735877991,0.08188214153051376
golf,3.722245931625366,338.1896726026806,274.68880624751966,19.117265769853393,-0.10391780734062195,-0.2868175804615021,0.12867192924022675
golf,3.7567477226257324,334.280671670865,276.09702732983624,13.447444631329416,0.1558927297592163,-0.20769549906253815,0.14573070406913757
golf,3.7877345085144043,330.7543833137181,275.0709348410144,2.48066579616704,0.36754798889160156,-0.4450617730617523,0.19715075194835663
golf,3.8151869773864746,328.48107096169525,272.70958818077924,352.8873325620489,0.46743571758270264,-0.5832841992378235,0.20446166396141052
golf,3.842648983001709,327.67139301672523,271.32264996791645,350.57267152545126,0.5326536297798157,-0.6235689520835876,0.2047053426504135
golf,3.877150774002075,327.458980963727,271.47272288436,355.53423192912254,0.5207738280296326,-0.7340503931045532,0.1683945208787918
golf,3.908140182495117,327.9051118448393,271.25449834037806,0.07894206577685783,0.5796881914138794,-0.7743350863456726,0.1147812157869339
golf,3.9355804920196533,328.2758374375147,271.1960660720286,5.052876190892937,0.5828399658203125,-0.8001462817192078,0.08041995763778687
golf,3.9700443744659424,328.551005268607,271.5157462459419,9.991977651912741,0.6245406866073608,-0.7120988368988037,0.08017626404762268
golf,3.9974474906921387,328.80958257020535,272.359978117923,14.928623233039103,0.6284197568893433,-0.6838753819465637,0.07578971982002258
golf,4.031919956207275,328.9300841826373,272.86754313552495,19.84697244492629,0.6213889122009277,-0.7468353509902954,0.06896620243787766
golf,4.0663793087005615,329.110916856008,273.1140036815357,24.681645009291653,0.6279349327087402,-0.7403222918510437,0.06555445492267609
golf,4.097309589385986,329.19089837118884,273.4592492535123,29.46151555085142,0.6451485753059387,-0.7272960543632507,0.042646948248147964
golf,4.12471604347229,329.1198439132532,273.7408921039378,34.170142096726074,0.6364205479621887,-0.7649272680282593,0.0348486490547657
golf,4.159193277359009,328.989872243537,273.96899993164874,38.64100292740342,0.6196917295455933,-0.750694990158081,0.05068894475698471
golf,4.193670749664307,328.8972992746212,274.6500654145474,42.825870077153986,0.6339960694313049,-0.7164409160614014,0.04995785281062126
golf,4.221115827560425,328.6695841827876,275.3784026366917,46.856757442255784,0.6250255703926086,-0.7087216973304749,0.038016706705093384
golf,4.2521045207977295,328.30117743933545,275.9390177335772,50.782340365828915,0.6449061632156372,-0.7000375390052795,0.01803356595337391
golf,4.279534816741943,327.8261685184123,276.3303602522622,54.6712383433699,0.6361780762672424,-0.7130637764930725,0.016327690333127975
golf,4.314051866531372,327.39474644967765,276.56626132581613,58.454999219016884,0.6461183428764343,-0.7181295156478882,0.041915856301784515
golf,4.341459512710571,327.0674130487994,276.83360859030876,62.033314834619055,0.6507248282432556,-0.7212653756141663,0.054831791669130325
golf,4.375911474227905,326.81891369132137,277.04201815245335,65.46740417570724,0.6293895840644836,-0.7494888305664062,0.04020997881889343
golf,4.410353899002075,326.6212206959845,277.1612869157401,68.81653279370963,0.6179946660995483,-0.7473178505897522,0.029731014743447304
golf,4.44482421875,326.4101097940232,277.3724353837419,72.00254283395378,0.6007809638977051,-0.749247670173645,0.04289064556360245
golf,4.475744962692261,326.3750538481081,277.7795009978963,74.89482741913069,0.6119334697723389,-0.6990726590156555,0.06141160428524017
golf,4.503163814544678,326.0897739219496,278.28058416597594,77.73150743427455,0.6155701875686646,-0.7034147381782532,0.05897463485598564
golf,4.53762674331665,325.9293942500485,278.41436025105986,80.58233277118948,0.6080543994903564,-0.7470766305923462,0.06457966566085815
golf,4.572077989578247,325.7675221818138,278.5778339986549,83.39697859607087,0.6138730645179749,-0.7104102969169617,0.06092420965433121
golf,4.599462270736694,325.5931133013575,278.81307937404847,86.13382173611664,0.6211464405059814,-0.7014849185943604,0.06750403344631195
golf,4.630734205245972,325.4435663094801,278.9062568147058,88.78799226644857,0.6223586201667786,-0.7256075143814087,0.06701663136482239
golf,4.6581642627716064,325.2783611089304,278.7761348808279,91.44529785360955,0.6279349327087402,-0.7427344918251038,0.05142003670334816
golf,4.685592174530029,325.1328644192308,278.5215669002723,94.09294555328412,0.6226010918617249,-0.7680632472038269,0.048008278012275696
golf,4.720086336135864,325.00838422160734,278.3644930399296,96.58620365695973,0.6335111856460571,-0.7584142088890076,0.06019312143325806
golf,4.751042604446411,324.85587975781925,278.4939046341338,98.92055740959498,0.626480221748352,-0.7227127552032471,0.05897463485598564
golf,4.778462648391724,324.6527567620923,278.56668029974026,101.11633345415984,0.614600419998169,-0.7330855131149292,0.12404169887304306
golf,4.812954664230347,324.5551294531907,278.5888647541645,103.04919502700342,0.6119334697723389,-0.7449055314064026,0.05970572680234909
golf,4.840386152267456,324.4022049327687,278.50265410646057,105.02046958373914,0.6119334697723389,-0.7519011497497559,0.07164687663316727
golf,4.874873399734497,324.2793503201677,278.50024987987274,106.88244745337632,0.6005385518074036,-0.7367038726806641,0.06994099915027618
golf,4.905829429626465,324.196561597238,278.5465107511212,108.7518019273171,0.6012659072875977,-0.7405635118484497,0.06311748176813126
golf,4.933262825012207,324.10768717575775,278.47931535006666,110.55748537781504,0.5864766836166382,-0.7601028084754944,0.06945360451936722
golf,4.967744588851929,324.07085196556386,278.4690290851766,112.26437014196873,0.5978716611862183,-0.7395985722541809,0.07213426381349564
golf,4.995159149169922,323.9785931853499,278.4674581416675,113.94185777193469,0.6007809638977051,-0.7391161322593689,0.06896620243787766
golf,5.0296549797058105,323.9010705382703,278.3143731118,115.58828853174461,0.5879313945770264,-0.7762649655342102,0.07286535203456879
golf,5.060609579086304,323.881454234974,278.17308381862915,117.13028569914502,0.5998111963272095,-0.7572081089019775,0.06994099915027618
golf,0.13241958618164062,28.839958091096506,241.75663935295302,47.10089572394872,-0.46108898520469666,-0.7381512522697449,-0.39528688788414
golf,0.16640281677246094,28.811831372094392,241.83644328321543,47.13956483993475,-0.4598548114299774,-0.7400810122489929,-0.40083053708076477
golf,0.19329547882080078,28.79529548411379,241.9230500818912,47.1029277052268,-0.46651938557624817,-0.7393574118614197,-0.40131258964538574
golf,0.2241513729095459,28.79949605045335,241.99954820059537,46.994894603124706,-0.47269028425216675,-0.735256552696228,-0.4020356833934784
golf,0.25163793563842773,28.81499716477469,242.05535084611435,46.87006606585356,-0.4694814085960388,-0.73453289270401,-0.39649203419685364
golf,0.27906131744384766,28.823661259736856,242.11990979414932,46.77257877582996,-0.4697282314300537,-0.7292259335517883,-0.4063741862773895
golf,0.3100109100341797,28.84197299690166,242.1317123610351,46.65447455979669,-0.4694814085960388,-0.735015332698822,-0.4063741862773895
golf,0.3374674320220947,28.863061205964073,242.150550022766,46.534608154957546,-0.4662725329399109,-0.7333267331123352,-0.4049279987812042
golf,0.36487674713134766,28.88230867904517,242.16837681649974,46.431841128705535,-0.4623231887817383,-0.7420108914375305,-0.39793819189071655
golf,0.3958156108856201,28.886840509559473,242.19730949782388,46.39195965414183,-0.46553200483322144,-0.7347740530967712,-0.3955279290676117
golf,0.42329978942871094,28.903246623945844,242.2495331242178,46.31794089410641,-0.46528518199920654,-0.7328442335128784,-0.4001074731349945
golf,0.4577460289001465,28.92465926699383,242.26899916335236,46.271823456830475,-0.46479153633117676,-0.7502124905586243,-0.4056510925292969
golf,0.485126256942749,28.935751494205935,242.30402437341618,46.25613451230696,-0.4702219069004059,-0.7405635118484497,-0.403722882270813
golf,0.5195772647857666,28.947198891254875,242.34694528216053,46.19464573430392,-0.46479153633117676,-0.7386336922645569,-0.40299978852272034
golf,0.5540170669555664,28.95506726917873,242.3841971338938,46.16049478845385,-0.4645446836948395,-0.7333267331123352,-0.39817923307418823
golf,0.5884981155395508,28.97805427083041,242.43882498687555,46.07925993356031,-0.4657788872718811,-0.7292259335517883,-0.40251776576042175
golf,0.6194138526916504,28.989443611271405,242.43431706202335,45.999701890108,-0.46651938557624817,-0.7415283918380737,-0.4083024263381958
golf,0.6467945575714111,29.000747574347773,242.42950860884764,45.89367686362189,-0.4692345857620239,-0.7268136143684387,-0.4063741862773895
golf,0.6812586784362793,29.053036087538807,242.4418439304887,45.75358285355576,-0.4675067365169525,-0.7424933314323425,-0.40251776576042175
