actividad,t,pitch,roll,yaw,x_accel,y_accel,z_accel
baseball,4.235373020172119,313.91774161339407,314.40059500657895,181.5429893660629,0.7127909660339355,-0.5019910931587219,0.5090826749801636
baseball,4.269866704940796,314.3436414741848,313.57212721120226,182.06970623409762,0.6761816740036011,-0.49089470505714417,0.4808138906955719
baseball,4.304352045059204,314.78185958114364,312.8810179351291,182.56220385439056,0.6994564533233643,-0.48341670632362366,0.47886431217193604
baseball,4.33882474899292,315.206198743709,311.9543969062847,183.12346781924717,0.6381176710128784,-0.5128462314605713,0.4579063653945923
baseball,4.373297452926636,315.808013541668,310.9478797396241,183.73236552337548,0.6458759307861328,-0.5024735331535339,0.4488895833492279
baseball,4.407780408859253,316.51393066786176,310.04236058022053,184.40209289225191,0.6017507910728455,-0.46797823905944824,0.4486459195613861
baseball,4.435213088989258,317.1840166216696,309.0086558455687,184.79724665649383,0.5959320664405823,-0.47473257780075073,0.444259375333786
baseball,4.469689846038818,317.96735735720006,307.58496779987667,185.27523695498965,0.5251379013061523,-0.463877409696579,0.4242762327194214
baseball,4.504163503646851,319.3699913447755,305.62892114989546,186.3661547692241,0.4897407591342926,-0.5524073243141174,0.4035619795322418
baseball,4.535128116607666,321.3354534105275,303.30674903964496,187.7329985655487,0.4941047728061676,-0.5512011647224426,0.3991754353046417
baseball,4.562540292739868,323.20108884646527,300.94970198349233,188.50455039457168,0.46161705255508423,-0.6151260733604431,0.3733435869216919
baseball,4.597013711929321,325.97215806444194,296.78142194814114,190.1658982875289,0.44973719120025635,-0.8105189800262451,0.2890244722366333
baseball,4.624481916427612,328.721022337427,292.2668718124378,191.4945476660148,0.45652568340301514,-0.9460880160331726,0.22176413238048553
baseball,4.655471324920654,331.18007485373914,288.4665750488102,192.32966123545393,0.4899831712245941,-0.9559782147407532,0.1800919771194458
baseball,4.682884931564331,333.4321333646122,284.8859849802144,193.05724030660036,0.4996810257434845,-1.0170083045959473,0.1220921203494072
baseball,4.717376708984375,335.8292941217603,280.74391921089773,194.21447925767563,0.5091363787651062,-1.0237627029418945,0.07286535203456879
baseball,4.75185751914978,337.7521938636994,277.51291188440155,194.82277590515696,0.5001659393310547,-1.0073593854904175,0.062386393547058105
baseball,4.779276132583618,339.25607857553115,275.5812387644736,194.64426208100951,0.46525371074676514,-1.0059120655059814,0.12672235071659088
baseball,4.813766717910767,340.2009242566284,274.7037916825587,193.76967001816772,0.46864795684814453,-0.9125575423240662,0.1379324048757553
baseball,4.844712734222412,341.08974531105866,274.3592427898774,193.2155777519396,0.5023479461669922,-0.9955392479896545,0.11234425008296967
baseball,0.1308426856994629,308.57026015369144,43.83150956450623,305.6869299465164,0.7901312708854675,0.4389689564704895,0.45425093173980713
baseball,0.15719127655029297,308.59252657038564,44.115430283019904,305.50084827276856,0.7884340882301331,0.4384833872318268,0.4632677137851715
baseball,0.18347787857055664,308.6086526470161,44.375503396046476,305.33294173240216,0.7920708060264587,0.4423680603504181,0.4576626718044281
baseball,0.20976877212524414,308.6105172886595,44.659430944749325,305.1666402864907,0.7920708060264587,0.4506230056285858,0.45230135321617126
baseball,0.24303555488586426,308.6156091946857,45.0134806305661,304.96668308344397,0.7932830452919006,0.4479523003101349,0.4535198211669922
baseball,0.2693476676940918,308.6275449502603,45.25041989287384,304.84043045173087,0.7889190316200256,0.4571784436702728,0.44986438751220703
baseball,0.29561352729797363,308.6548588767512,45.51629866669493,304.71454665023293,0.7889190316200256,0.4511086046695709,0.4406038820743561
baseball,0.3218686580657959,308.6660433115171,45.747070268182156,304.6090509634075,0.7918283343315125,0.44698113203048706,0.44499045610427856
baseball,0.35512590408325195,308.71432250366536,46.038285628729405,304.50735286176064,0.7881916761398315,0.4620342552661896,0.44547784328460693
baseball,0.38141775131225586,308.7491120722028,46.268350305637526,304.4056786657758,0.794737696647644,0.4591207504272461,0.4415787160396576
baseball,0.4076852798461914,308.7412778452248,46.461764187459366,304.3122314326463,0.7872219085693359,0.46834689378738403,0.37553682923316956
baseball,0.44092702865600586,308.6776580482007,46.82526002489827,304.1595698745073,0.8148607015609741,0.4690752327442169,0.44377195835113525
baseball,0.46718335151672363,308.6243176858775,47.08450668503527,304.1139544561354,0.819952130317688,0.4630054235458374,0.45839378237724304
baseball,0.4934380054473877,308.56867554980397,47.42343774712423,304.0565433010668,0.8172852396965027,0.4625198543071747,0.4588811695575714
baseball,0.5196912288665771,308.5087952813505,47.873581364373926,303.9740551064606,0.8075873255729675,0.47223156690597534,0.3765116333961487
baseball,0.5529310703277588,308.37005023364543,48.50970420253389,303.7659836386799,0.7911009788513184,0.4411540925502777,0.4315871298313141
baseball,0.5791966915130615,308.30066575696185,48.812698224304825,303.73003635307816,0.7855247855186462,0.4379977881908417,0.42915013432502747
baseball,0.6054515838623047,308.24377028117567,49.09612375410367,303.735213636469,0.7748571038246155,0.44698113203048706,0.40453678369522095
baseball,0.638690710067749,308.15958478456065,49.36856633971714,303.8013366978239,0.7741298675537109,0.4809720814228058,0.3774864375591278
baseball,0.6649425029754639,308.17689248391747,49.61459316871559,303.72547720180717,0.7794636487960815,0.46324825286865234,0.3847973346710205
baseball,0.6911957263946533,308.2087792220577,49.72775574288436,303.6643777445868,0.7857671976089478,0.45984914898872375,0.3860158324241638
baseball,0.7174482345581055,308.255354282008,49.81797571163106,303.5954406452939,0.7818880677223206,0.4647049903869629,0.39162084460258484
baseball,0.7506868839263916,308.37055225254943,50.102268675454496,303.4373081056297,0.7874643802642822,0.50112384557724,0.3745620548725128
baseball,0.7769396305084229,308.46671448587404,50.38827601675961,303.21641295768234,0.7840701341629028,0.4977247714996338,0.3877216577529907
baseball,0.8031909465789795,308.54795617095675,50.533280932838984,303.021571566324,0.7896463871002197,0.49578243494033813,0.40161243081092834
baseball,0.8364534378051758,308.5901325890816,50.676957377124786,302.7580560379557,0.7896463871002197,0.49966710805892944,0.3921082317829132
baseball,0.8627219200134277,308.6475266686772,50.832934992105784,302.5138972656953,0.7915859222412109,0.5254031419754028,0.4067300260066986
baseball,0.8889811038970947,308.7568506765324,51.0047825516233,302.2632088325883,0.7898887991905212,0.5181193351745605,0.41184765100479126
baseball,0.915238618850708,308.842364644941,51.108953181749754,302.0491985153243,0.7852823138237,0.5305017828941345,0.41915857791900635
baseball,0.9484827518463135,308.93905621792624,51.19816569759387,301.8163641967077,0.7850398421287537,0.51666259765625,0.4189148545265198
baseball,0.9747374057769775,308.9858805797813,51.28846079842144,301.6211300694721,0.7840701341629028,0.5205473303794861,0.4040493667125702
baseball,1.0009911060333252,309.0186176764732,51.422428128802075,301.4284026216618,0.7894039154052734,0.5171481966972351,0.40575525164604187
baseball,1.0272459983825684,309.0219747144502,51.48678558625652,301.2843607622554,0.7743722200393677,0.5050085186958313,0.4069737493991852
baseball,1.060490608215332,308.89892544145783,51.543442005421774,301.19283622737726,0.7884340882301331,0.5040373802185059,0.378217488527298
baseball,1.086775541305542,308.7386618827727,51.73578354754392,300.969215833951,0.7983744144439697,0.5091360211372375,0.34044450521469116
baseball,1.1130611896514893,308.5024841865574,52.0126657561179,300.72180589164566,0.7741298675537109,0.5421558618545532,0.2546631991863251
baseball,1.1463203430175781,308.0605641170684,52.37301287634943,300.4301568140861,0.7554614543914795,0.5147202610969543,0.29438579082489014
baseball,1.1725876331329346,307.54795158966976,52.5690153998667,300.1622563042707,0.740187406539917,0.5309873819351196,0.2410161793231964
baseball,1.1988472938537598,306.75437923076265,52.824795738999924,299.8252274498656,0.7074571847915649,0.5164198279380798,0.0828569233417511
baseball,1.232085943222046,305.0752045440717,52.774911452396736,299.64846898433484,0.6621198058128357,0.5504107475280762,0.08529389649629593
baseball,1.2583401203155518,303.46038389974063,52.259645396505555,299.88197266149007,0.3508192300796509,0.6288327574729919,-1.0130431652069092
baseball,1.2845935821533203,300.7769596691935,53.879305229863604,298.41095481994444,0.4085213840007782,0.5254031419754028,-0.8520360589027405
baseball,1.3108470439910889,296.8530569721562,54.01089906950766,296.5097443437147,0.3362724781036377,0.46494778990745544,-0.8802364468574524
baseball,1.3440961837768555,290.69148868037433,47.91816542418118,298.97909678529527,0.22402003407478333,0.2685285806655884,-1.4114634990692139
baseball,1.3703656196594238,285.4563945683697,22.707942320305996,314.98346285978033,0.1733488291501999,0.44819509983062744,-1.4681051969528198
baseball,1.3966524600982666,285.3062806707911,322.5208395711724,0.8294724735149231,0.5605349540710449,-0.3929569721221924,-3.520704507827759
baseball,1.4229238033294678,292.6766490116927,284.18735908095965,24.88614428813642,1.203501582145691,-1.446149230003357,-2.3235156536102295
baseball,1.4561798572540283,304.57982116885444,266.72636978860476,26.012452727555278,1.381941795349121,-2.05765700340271,-3.481416940689087
baseball,1.4824490547180176,312.83052917678435,258.03182584312367,17.57742181958882,0.6000536680221558,-4.721273422241211,-3.3678925037384033
baseball,1.508716106414795,319.68781029213994,256.1981317868395,3.8652168579149095,-1.462994933128357,-6.893030166625977,-1.5772910118103027
baseball,1.5419747829437256,318.18519258039925,263.90227781210126,345.60079668235966,0.14304308593273163,-3.8152287006378174,-0.8722824454307556
baseball,1.5682411193847656,313.1958145237858,274.2607651224242,330.96193910221643,-0.9888235926628113,-3.8388688564300537,0.07359644770622253
baseball,1.5945076942443848,307.4091279947893,282.63722032806857,316.6722442075389,-1.3324187994003296,-3.4109342098236084,0.783729076385498
baseball,1.6277625560760498,301.14727886561326,295.50053608252114,299.012592032985,-1.8976725339889526,-1.5602490901947021,0.7118384838104248
baseball,1.6540310382843018,297.9909664878803,315.24109076508404,277.4754346364257,-1.7419191598892212,0.0905616357922554,0.7106199860572815
baseball,1.6802988052368164,298.1090741190082,340.34111559689023,250.2767129462753,-0.7891335487365723,-0.1268848180770874,0.7591156959533691
baseball,1.7065680027008057,300.54549821860013,356.85022475363303,226.75810401111696,-0.5109497904777527,-0.4421670734882355,0.8546448945999146
baseball,1.7398240566253662,306.26983536575824,7.4035254942273765,208.90505503021416,0.02424459159374237,-0.3541196286678314,0.5556288361549377
baseball,1.7660934925079346,310.9257021153891,10.485626159080828,199.5726806992806,0.20583659410476685,-0.29863765835762024,0.6648050546646118
baseball,1.792377233505249,314.34526705920723,12.852319149888803,192.9533258085678,0.2679027318954468,0.06555400043725967,0.46741053462028503
baseball,1.825655460357666,316.52819551794335,15.525544200457782,186.76628091118178,0.5384724140167236,0.037875641137361526,0.5902338027954102
baseball,1.8519275188446045,317.7540061531909,16.07686853252475,181.96419347179926,0.65848308801651,-0.011096390895545483,0.4579063653945923
baseball,1.8781979084014893,318.2184590167518,15.81417433440418,178.3293680587279,0.7736449241638184,-0.02050420083105564,0.5605027079582214
baseball,1.904465675354004,318.54291007780034,14.984997906901095,175.43278045437387,0.6524219512939453,-0.11578842997550964,0.5483179092407227
baseball,1.93772292137146,318.8840916872208,14.154136983993954,173.37224898556443,0.7806758880615234,0.018937820568680763,0.5483179092407227
baseball,1.9639842510223389,318.7247911852086,13.588065419735285,171.36672786033026,0.7784938216209412,0.0026707183569669724,0.603880763053894
baseball,1.9902408123016357,318.6520394252642,12.300449256461881,169.91691092596832,0.7607952952384949,-0.09311319142580032,0.5110322833061218
baseball,2.023484468460083,318.4683244120638,10.307933665181068,169.31096386356148,0.7675837874412537,-0.11844190955162048,0.5366204977035522
baseball,2.04974102973938,318.3347805534117,8.441541785792772,168.71502985847786,0.7224888205528259,-0.14521799981594086,0.5393011569976807
baseball,2.0760128498077393,318.2805010400776,6.723335983089779,168.28355314822983,0.7566736936569214,-0.13026198744773865,0.5239481925964355
baseball,2.102290153503418,318.1339388408675,5.085111268680812,167.81661409581108,0.7518247961997986,-0.17078793048858643,0.5687884092330933
baseball,2.1355490684509277,318.1305339915662,3.2477079927905192,167.65697891452953,0.7704931497573853,-0.19442807137966156,0.5765867829322815
baseball,2.161818742752075,318.0192292288517,1.917196107095321,167.15889419949553,0.7998290657997131,-0.14642411470413208,0.5470994114875793
baseball,2.188084363937378,317.75513654949856,0.8286932983410128,166.47944064124098,0.7918283343315125,-0.1408759206533432,0.5485616326332092
baseball,2.221343994140625,317.5522082141629,359.4065761961581,166.09827510441926,0.8039506673812866,-0.17368264496326447,0.5651330351829529
baseball,2.247596263885498,317.3213717258786,357.98582908051225,165.62451952320885,0.8143758177757263,-0.18550272285938263,0.5517296195030212
baseball,2.2738492488861084,317.0916553886181,356.68166742430475,165.00358702576298,0.7864945530891418,-0.22675234079360962,0.5758556723594666
baseball,2.30010724067688,316.9853332489031,355.4583677373507,164.4220647198281,0.7862521409988403,-0.20552445948123932,0.578536331653595
baseball,2.333338737487793,316.8691346556483,354.2834979335936,164.0070897466148,0.7743722200393677,-0.19153337180614471,0.545880913734436
baseball,2.3596115112304688,316.7122178896564,353.0650587800077,163.50195627635733,0.7644319534301758,-0.22313395142555237,0.6160656809806824
baseball,2.3858962059020996,316.713529285977,351.85031561253646,163.0110295995735,0.7363082766532898,-0.24339693784713745,0.5760993361473083
baseball,2.4191434383392334,316.7453340618472,350.64418616738226,162.72269999395058,0.7557039260864258,-0.22964705526828766,0.5641582012176514
baseball,2.445420503616333,316.66712839585057,349.65843021447756,162.35030442002315,0.7244284152984619,-0.2402609884738922,0.5768304467201233
baseball,2.47167706489563,316.6441550545772,348.68123931879205,162.04055534116307,0.7326715588569641,-0.2535284161567688,0.5916959047317505
baseball,2.4979329109191895,316.5768537855905,347.7092043621563,161.69940105249927,0.7569161653518677,-0.26317745447158813,0.5873094201087952
baseball,2.53117299079895,316.5129471206213,346.7152419369638,161.4578855634476,0.7457636594772339,-0.27162036299705505,0.5987631678581238
baseball,2.557427406311035,316.4941675154983,345.9112330490049,161.1053658400049,0.7365506887435913,-0.26438358426094055,0.6009564399719238
baseball,2.5836806297302246,316.41610869856885,345.31461858632525,160.71675539698788,0.77655428647995,-0.23712505400180817,0.5843850374221802
baseball,2.6169192790985107,316.3127645213319,344.5359667756601,160.56119100845166,0.7413995862007141,-0.24798022210597992,0.580729603767395
baseball,2.643171787261963,316.2625933667836,343.6982696871674,160.32124646290913,0.7430967688560486,-0.2764448821544647,0.6002253293991089
baseball,2.669426441192627,316.2338280250941,342.8494223148547,160.09747580532115,0.7564312815666199,-0.28705883026123047,0.5938892364501953
baseball,2.695679187774658,316.17018090731335,342.04343608713106,159.86692960007656,0.7302471399307251,-0.28657636046409607,0.5751245617866516
baseball,2.728917121887207,316.1262047343422,341.15536464596227,159.80713812408226,0.7309744358062744,-0.2962253987789154,0.5663514733314514
baseball,2.7551755905151367,316.04689599279465,340.3874294021048,159.61969041250043,0.7464909553527832,-0.2974315285682678,0.5719565153121948
baseball,2.7814269065856934,315.96756334558495,339.7052557210133,159.34793084580397,0.7375205159187317,-0.295260488986969,0.5863345861434937
baseball,2.8076882362365723,315.87932413169756,339.12220857534624,159.08621165718742,0.7392175793647766,-0.29284822940826416,0.5709817409515381
baseball,2.840949296951294,315.7668821424862,338.48170417083367,158.9852204801196,0.725640594959259,-0.29912012815475464,0.5743934512138367
baseball,2.867215394973755,315.65772547426565,337.96323475622177,158.72438921609515,0.7178823351860046,-0.29719027876853943,0.5870656967163086
baseball,2.8934736251831055,315.51746412456487,337.47112133406966,158.44719281881936,0.7217614650726318,-0.3005674481391907,0.5765867829322815
baseball,2.926717519760132,315.30497693948575,336.92307890789886,158.31965952663688,0.7183672189712524,-0.29308947920799255,0.5704943537712097
baseball,2.9529731273651123,315.15606174010657,336.4586243367907,158.08389505686637,0.7079420685768127,-0.3024972975254059,0.5870656967163086
baseball,2.97922945022583,315.0857346973175,335.8819121915788,157.96108825558954,0.7152154445648193,-0.31238752603530884,0.5722001791000366
baseball,3.0054855346679688,314.96165406576046,335.2740424309206,157.87079315476197,0.7292773127555847,-0.3312031626701355,0.5743934512138367
baseball,3.0387260913848877,314.9048883635685,334.5222452165246,158.01399490090046,0.7164276838302612,-0.34085217118263245,0.5841413736343384
baseball,3.064988374710083,314.9142184019747,334.070438448212,157.99223391820482,0.7159428000450134,-0.3179357349872589,0.5734186768531799
baseball,3.0912649631500244,314.8908147587837,333.6157817834682,157.98222086088157,0.7333989143371582,-0.32613739371299744,0.5007969737052917
baseball,3.124525785446167,314.8678482476995,332.71067243541484,158.32933107450162,0.7096391916275024,-0.3806544840335846,0.5612338185310364
baseball,3.150810480117798,314.9586112164852,331.9404542008273,158.56178973271383,0.7220039367675781,-0.3854789733886719,0.5663514733314514
baseball,3.1770803928375244,315.0314961651184,331.31627565597836,158.78786899424125,0.7258830666542053,-0.3736589252948761,0.5602590441703796
baseball,3.2033498287200928,315.0898293957249,330.7537139551794,158.9854253857947,0.7193370461463928,-0.3734176754951477,0.5651330351829529
baseball,3.236583948135376,315.1972307053288,330.1312070991299,159.3413875245791,0.7302471399307251,-0.3748650550842285,0.5751245617866516
baseball,3.2628355026245117,315.25165023754084,329.7227481263848,159.4626507031035,0.7312168478965759,-0.3664221167564392,0.5782926082611084
baseball,3.2890892028808594,315.2961523350781,329.389165102416,159.5117324424792,0.7336413860321045,-0.36111515760421753,0.57780522108078
baseball,3.3223087787628174,315.35530860347956,328.9883696019196,159.69427607823695,0.7198219299316406,-0.3589441180229187,0.5634270906448364
baseball,3.34857439994812,315.379531869371,328.68403686307136,159.66709192534032,0.7215189933776855,-0.3577379882335663,0.5622086524963379
baseball,3.374830722808838,315.39208234197093,328.3892185777369,159.61581086505186,0.7154578566551208,-0.36159762740135193,0.5592842698097229
baseball,3.4011378288269043,315.39151202117523,328.013872362088,159.57599086219068,0.7081844806671143,-0.3685931861400604,0.5534355640411377
baseball,3.434382915496826,315.40302772011586,327.4504022461295,159.73416438298983,0.7120636701583862,-0.3808956742286682,0.5451498627662659
baseball,3.461858034133911,315.37911864292624,326.95054851210045,159.74923178029889,0.712548553943634,-0.39150962233543396,0.5400322675704956
baseball,3.488194465637207,315.38333628473873,326.3444853364777,159.8996462062009,0.7084269523620605,-0.4088779091835022,0.5517296195030212
baseball,3.5144808292388916,315.41288709818275,325.8676390946679,159.9225136795421,0.7013959884643555,-0.4096015989780426,0.5558724999427795
baseball,3.5407819747924805,315.4449582514306,325.4745036513257,159.85861042966746,0.7118211984634399,-0.4165971279144287,0.5527044534683228
baseball,3.5741286277770996,315.4261035142267,325.11167375733083,159.6904648326801,0.7069723010063171,-0.43420660495758057,0.548805296421051
baseball,3.600419759750366,315.4797375746843,324.75111490123504,159.57844973029188,0.7086694240570068,-0.4284172058105469,0.5502675175666809
baseball,3.6267008781433105,315.4804615747363,324.530455394814,159.28126819950464,0.7096391916275024,-0.42648738622665405,0.5444187521934509
baseball,3.6529760360717773,315.4642911018763,324.2932565853178,158.981941989318,0.703820526599884,-0.4274522662162781,0.5456372499465942
baseball,3.6862335205078125,315.4416490247777,324.0974248165298,158.63932604017182,0.701880931854248,-0.4274522662162781,0.5405195951461792
baseball,3.7125182151794434,315.4157830983909,323.85424617641524,158.32349809295042,0.6936377882957458,-0.43372416496276855,0.5332087278366089
baseball,3.7387616634368896,315.401890493619,323.626766726108,158.0106617685855,0.6856370568275452,-0.4371013343334198,0.5310154557228088
baseball,3.77200984954834,315.38660794535116,323.4365118067773,157.71229178488267,0.6778787970542908,-0.43179434537887573,0.5129818916320801
baseball,3.7982659339904785,315.372981717957,323.18428999620164,157.46443788028125,0.6747270226478577,-0.4368600845336914,0.5217549800872803
baseball,3.824549436569214,315.38323724699575,322.9767137171358,157.14636963101208,0.675454318523407,-0.43468907475471497,0.5239481925964355
baseball,3.85081148147583,315.4124465509813,322.75418273888215,156.79976485139062,0.6713327765464783,-0.4443381130695343,0.522729754447937
baseball,3.8840534687042236,315.4668182718692,322.4939935126397,156.46444354427803,0.6657564640045166,-0.44940385222435,0.5222423672676086
baseball,3.910306215286255,315.558889221881,322.23850004145163,156.14104774745624,0.6681809425354004,-0.45591697096824646,0.5263851881027222
baseball,3.9365575313568115,315.6518617568632,322.05463134899486,155.78276334435407,0.6655140519142151,-0.44819772243499756,0.5307717323303223
baseball,3.9697961807250977,315.765789312219,321.875256921012,155.43218339463564,0.6657564640045166,-0.46146515011787415,0.5380825996398926
baseball,3.9960453510284424,315.92514445574454,321.58942374953074,155.13576684503545,0.6655140519142151,-0.4730440080165863,0.5422254800796509
baseball,4.02229642868042,316.04982955904313,321.4034752644717,154.84652199406375,0.6640594005584717,-0.4648423194885254,0.5400322675704956
baseball,4.048547029495239,316.1353674331138,321.30154493639304,154.60123624059023,0.6679385304450989,-0.45615819096565247,0.5414943695068359
baseball,4.081812381744385,316.20436600410926,321.19101198505473,154.39409026344208,0.6693931818008423,-0.464359849691391,0.5380825996398926
baseball,4.108082056045532,316.25062687535774,320.9869122722764,154.2166556091835,0.6747270226478577,-0.46797823905944824,0.5341835021972656
baseball,4.134350299835205,316.25630959274724,320.7766278232046,154.04385182318217,0.6858794689178467,-0.4778684973716736,0.5302843451499939
baseball,4.16760778427124,316.2371099309903,320.5844980169467,153.88383415130713,0.683697521686554,-0.4740088880062103,0.5315028429031372
baseball,4.193875312805176,316.15842615175177,320.5763461861723,153.56986401553996,0.6907284259796143,-0.4578467607498169,0.5319901704788208
baseball,4.22015643119812,316.0902881845917,320.5969392065199,153.2584073893874,0.693152904510498,-0.44675037264823914,0.5283347964286804
baseball,4.246435880661011,316.01158391478566,320.6174434344083,152.93812615882715,0.6900010704994202,-0.44602668285369873,0.525654137134552
baseball,4.279668807983398,315.9348160036093,320.6692401739791,152.61049564471998,0.6897586584091187,-0.42648738622665405,0.5276036858558655
baseball,4.305922985076904,315.84402912916147,320.8561961119407,152.2107519933558,0.6926679611206055,-0.4141848683357239,0.525654137134552
baseball,4.332123041152954,315.7593450287371,320.93992398588125,151.87972004504198,0.688546359539032,-0.4214216470718384,0.5232170820236206
baseball,4.365396022796631,315.69546226943,320.9706495918626,151.58725134478203,0.683697521686554,-0.420697957277298,0.5290658473968506
baseball,4.3916730880737305,315.64170868066196,321.02477201084577,151.3012440034769,0.6890313029289246,-0.4231102168560028,0.5310154557228088
baseball,4.417932748794556,315.60106222491123,321.06098908891977,151.02593273841205,0.6839399337768555,-0.41925060749053955,0.5363767743110657
baseball,4.4441978931427,315.5656545242539,321.09421795923186,150.72713928298066,0.6841824054718018,-0.4235926866531372,0.5366204977035522
baseball,4.477464199066162,315.54269484335884,321.07969356196185,150.444806583449,0.6822428107261658,-0.43300050497055054,0.5356456637382507
baseball,4.503725290298462,315.54151322063245,321.01933176517184,150.20400143407105,0.677393913269043,-0.4433732032775879,0.5380825996398926
baseball,4.529981851577759,315.56087680692946,320.9732348184634,150.0036446649579,0.6778787970542908,-0.4426495134830475,0.5402758717536926
baseball,4.56323504447937,315.5911140543851,320.97305723354503,149.8392420116357,0.6681809425354004,-0.4440968930721283,0.5402758717536926
baseball,4.589493036270142,315.64366552985916,320.9367069667822,149.6698669805977,0.6706054210662842,-0.4527810215950012,0.5361330509185791
baseball,4.615749835968018,315.6821331552647,320.85303031926037,149.5266925552159,0.6701205372810364,-0.4573642909526825,0.5400322675704956
baseball,4.6420063972473145,315.726741120734,320.75354519890453,149.43370635985536,0.6747270226478577,-0.4648423194885254,0.5405195951461792
baseball,4.6752495765686035,315.7284554982157,320.7196435549592,149.27394823516875,0.6659989356994629,-0.4592941105365753,0.5417380928993225
baseball,4.701505422592163,315.7885406723443,320.7408922734671,149.10046143025042,0.6647867560386658,-0.4527810215950012,0.5463683009147644
baseball,4.727760314941406,315.8420312988293,320.7601397465482,148.9067709257672,0.6657564640045166,-0.4580879807472229,0.5419818162918091
baseball,4.7610039710998535,315.89833254815767,320.71238647896604,148.8017909182241,0.6570284366607666,-0.46846067905426025,0.5390574336051941
baseball,0.13042187690734863,307.6190128777946,16.205779815372278,338.1505868451552,0.7918283343315125,0.17772416770458221,0.5853598713874817
baseball,0.16374683380126953,307.5604235150942,16.526913112031473,337.9308596595559,0.7845549583435059,0.18088047206401825,0.5875531435012817
baseball,0.19005632400512695,307.5187730215355,16.755902034145322,337.77286030858056,0.7862521409988403,0.17918092012405396,0.578536331653595
baseball,0.22333312034606934,307.43958039320376,17.019216071933066,337.59768986203187,0.7874643802642822,0.18088047206401825,0.5773178339004517
baseball,0.24962210655212402,307.39373957858925,17.204539594683023,337.4791929101213,0.7862521409988403,0.18476514518260956,0.5851161479949951
baseball,0.2758960723876953,307.3631095952563,17.40041746724794,337.34650794775735,0.7915859222412109,0.1867074966430664,0.57561194896698
baseball,0.3021824359893799,307.3264144039404,17.576825885583737,337.2499666389338,0.7874643802642822,0.1867074966430664,0.5743934512138367
baseball,0.33544445037841797,307.2955112130407,17.727277877526195,337.1860292381133,0.7927981615066528,0.19034938514232635,0.5768304467201233
baseball,0.36170125007629395,307.29030660889316,17.82350499764792,337.14941600906747,0.7942528128623962,0.18379397690296173,0.5821917653083801
baseball,0.38796401023864746,307.2719743811608,17.87936569977487,337.16997829356376,0.7993441820144653,0.1806376725435257,0.5722001791000366
baseball,0.4212019443511963,307.2528635118631,18.00929638835602,337.1605611702456,0.7978894710540771,0.19034938514232635,0.5690321326255798
baseball,0.4474518299102783,307.242454303568,18.108291442638894,337.12880591324694,0.7935255169868469,0.19034938514232635,0.5746371746063232
baseball,0.4737074375152588,307.24288119039113,18.17538609840322,337.0965332694186,0.7978894710540771,0.1884070336818695,0.574880838394165
baseball,0.49995851516723633,307.2214856228161,18.252739698300907,337.05343136066125,0.794737696647644,0.18719308078289032,0.5782926082611084
baseball,0.5331933498382568,307.18313411062644,18.347330988116415,337.0022476305685,0.7969197630882263,0.18937821686267853,0.5704943537712097
baseball,0.5594418048858643,307.1516742593094,18.449508910552513,336.94138893751636,0.7991017699241638,0.19690477848052979,0.5704943537712097
baseball,0.5856900215148926,307.1264811065558,18.5469518043465,336.86431708292196,0.7993441820144653,0.18864983320236206,0.5753682851791382
baseball,0.6189424991607666,307.1043820294962,18.654839764928727,336.7759173595891,0.79667729139328,0.19811874628067017,0.5687884092330933
baseball,0.6452348232269287,307.09505199109,18.757719489302044,336.67595583353864,0.7937679290771484,0.20054666697978973,0.5692757964134216
baseball,0.6715073585510254,307.1036887652955,18.82325173929373,336.582332723038,0.7915859222412109,0.18525072932243347,0.57561194896698
baseball,0.6977798938751221,307.1315183710687,18.925622614573882,336.45414714778974,0.7896463871002197,0.19083496928215027,0.5782926082611084
baseball,0.7310209274291992,307.13448267316846,18.97164613674872,336.40178521006516,0.7932830452919006,0.19617639482021332,0.5714690685272217
baseball,0.7572734355926514,307.12892631427866,18.98931925122613,336.3658003584229,0.7927981615066528,0.192291721701622,0.5768304467201233
baseball,0.7835361957550049,307.1344485222226,18.986978203888107,336.34744080993397,0.7937679290771484,0.1935056746006012,0.5768304467201233
baseball,0.8167788982391357,307.1256375781933,19.014343356797763,336.31443562831714,0.7998290657997131,0.19034938514232635,0.5741497278213501
baseball,0.8430347442626953,307.12805888025406,19.032316999598653,336.2964397874015,0.7937679290771484,0.18913541734218597,0.5763430595397949
baseball,0.8692905902862549,307.1250433517355,19.052957831270433,336.2664791626072,0.7998290657997131,0.19714757800102234,0.5704943537712097
baseball,0.8955404758453369,307.1255487857341,19.102533051813676,336.2354359528295,0.7964348196983337,0.1978759467601776,0.5734186768531799
baseball,0.9287741184234619,307.137778239443,19.083085795699358,336.2254058200333,0.7998290657997131,0.18889263272285461,0.5821917653083801
baseball,0.9550220966339111,307.1457046739748,19.08563004116519,336.20341944109504,0.8000715374946594,0.19277730584144592,0.5734186768531799
baseball,0.981269359588623,307.1431194473739,19.151140093042073,336.1441231538156,0.7988592982292175,0.1978759467601776,0.5717127919197083
baseball,1.007535696029663,307.14654137214814,19.203913549664176,336.0767621206736,0.7957075238227844,0.19666199386119843,0.5753682851791382
baseball,1.040771245956421,307.15834052393933,19.247913628297397,336.0121792669766,0.7911009788513184,0.19617639482021332,0.5770741105079651
